session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,11,2,400,3,,True,True,False,8,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,0,4,-50,1,,False,True,True,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,4,7,-50,2,,False,True,True,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,7,2,-50,3,,False,True,True,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,2,5,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,5,6,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,6,2,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,2,5,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,5,6,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,6,2,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,2,5,400,3,,True,True,False,10,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,0,4,-50,1,,False,True,True,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,4,7,-50,2,,False,True,True,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,7,2,-50,3,,False,True,True,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,2,5,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,5,6,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,6,2,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,2,5,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,5,6,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,6,2,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,2,5,400,3,,True,True,False,11,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,1,4,-50,1,,False,True,True,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,4,5,-50,2,,False,True,True,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,5,8,-50,3,,False,True,True,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,8,2,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,2,8,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,8,2,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,2,8,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,8,2,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,2,8,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,8,2,400,3,,True,True,False,13,repeat,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,1,4,-50,1,,False,True,True,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,4,5,-50,2,,False,True,True,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,5,8,-50,3,,False,True,True,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,8,2,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,2,8,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,8,2,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,2,8,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,8,2,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,2,8,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,8,2,400,3,,True,True,False,14,try_yourself,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,2,9,-50,1,,False,True,True,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,9,5,-50,2,,False,True,True,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,5,3,-50,3,,False,True,True,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,3,11,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,11,0,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,0,3,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,3,11,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,11,0,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,0,3,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,3,11,400,3,,True,True,False,17,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,2,10,-50,1,,False,True,True,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,10,0,-50,2,,False,True,True,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,0,6,-50,3,,False,True,True,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,6,8,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,8,5,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,5,6,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,6,8,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,8,5,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,5,6,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,6,8,400,3,,True,True,False,18,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,2,3,-50,1,,False,True,True,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,3,8,-50,2,,False,True,True,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,8,1,-50,3,,False,True,True,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,1,4,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,4,1,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,1,4,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,4,1,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,1,4,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,4,1,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,1,4,400,3,,True,True,False,19,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,0,8,1,-50,1,,False,True,True,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,1,1,3,-50,2,,False,True,True,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,2,3,6,-50,3,,False,True,True,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,3,6,4,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,4,4,10,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,5,10,6,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,6,6,4,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,7,4,10,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,8,10,6,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee169,Rep 1 - Gen 4 - w_ai - 2 - Human,1,w_ai,4,2,2024-01-30T15:56:51.557000,3.915726,False,False,False,False,65b91a32609c2d72a11ee15e,2650,9,6,4,400,3,,True,True,False,20,demonstration,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,0,1,7,-50,1,,False,True,True,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,1,7,5,-50,2,,False,True,True,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,2,5,4,-50,3,,False,True,True,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,3,4,6,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,4,6,3,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,5,3,6,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,6,6,3,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,7,3,6,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,8,6,3,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,9,3,6,400,3,,True,True,False,4,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,0,1,9,200,0,,True,False,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,1,9,10,200,0,,True,True,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,2,10,0,200,0,,True,False,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,3,0,10,200,0,,True,True,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,4,10,0,200,0,,True,False,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,5,0,10,200,0,,True,True,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,6,10,0,200,0,,True,False,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,7,0,10,200,0,,True,True,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,8,10,0,200,0,,True,False,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,9,0,10,200,0,,True,True,False,5,try_yourself,2000
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,0,11,4,-50,1,,False,True,True,7,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,1,4,3,-50,2,,False,True,True,7,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,2,3,10,-50,3,,False,True,True,7,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,3,10,7,400,3,,True,True,False,7,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,4,7,1,400,3,,True,True,False,7,repeat,2650
65b91a33609c2d72a11ee16a,Rep 1 - Gen 4 - w_ai - 3 - Human,1,w_ai,4,3,2024-01-30T15:56:55.839000,3.944125,False,False,False,False,65b91a32609c2d72a11ee15c,1750,5,1,7,400,3,,True,True,False,7,repeat,2650
