,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1125,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,0,1,-50,6,False,False,False
1126,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,1,2,-50,7,False,False,False
1127,642bdb6f5b5b9c825f6d8ace,4,cce37bd21fb80f3cbaa7b58455355eae,2,2,-50,8,True,False,False
1128,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,0,1,-50,1,False,False,True
1129,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,1,0,200,2,False,False,False
1130,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,0,0,200,3,False,False,False
1131,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,0,1,-50,4,False,False,False
1132,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,1,2,-50,5,False,False,False
1133,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,2,3,-50,6,False,False,False
1134,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,3,4,200,7,False,False,False
1135,642bdb6f5b5b9c825f6d8ace,5,eed2f27f6258d3970134da1184f6dc75,4,4,200,8,False,False,False
1136,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,0,200,1,False,True,False
1137,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,0,100,2,False,True,False
1138,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,1,-50,3,False,True,False
1139,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,1,0,200,4,False,True,False
1140,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,0,100,5,False,True,False
1141,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,0,-50,6,True,False,False
1142,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,0,-50,7,True,False,False
1143,642bdb6f5b5b9c825f6d8ace,10,5debc29265b15de1070aaf71d07462b3,0,0,-50,8,True,False,False
1144,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,0,1,-50,1,False,False,True
1145,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,1,2,-50,2,False,False,True
1146,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,2,3,-50,3,False,False,True
1147,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,3,4,200,4,False,False,True
1148,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,4,3,400,5,False,False,True
1149,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,3,4,200,6,False,False,True
1150,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,4,4,200,7,False,False,False
1151,642bdb6f5b5b9c825f6d8ace,12,5debc29265b15de1070aaf71d07462b3,4,3,200,8,False,False,False
1152,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,0,1,-50,1,False,False,True
1153,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,1,2,-50,2,False,False,True
1154,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,2,0,400,3,False,False,False
1155,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,0,0,100,4,False,False,False
1156,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,0,0,200,5,False,True,False
1157,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,0,0,0,6,False,True,False
1158,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,0,0,-50,7,True,False,False
1159,642bdb6f5b5b9c825f6d8ace,13,452dcce8ad3c776dc7b840e595459643,0,0,-50,8,True,False,False
1160,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,0,1,-50,1,False,False,True
1161,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,1,2,-50,2,False,False,True
1162,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,2,3,-50,3,False,False,True
1163,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,3,4,200,4,False,False,True
1164,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,4,4,200,5,False,False,True
1165,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,4,3,200,6,False,False,True
1166,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,3,4,200,7,False,False,True
1167,642bdb6f5b5b9c825f6d8ace,15,452dcce8ad3c776dc7b840e595459643,4,4,200,8,False,False,True
1168,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,1,False,False,True
1169,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,1,2,-50,2,False,False,True
1170,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,2,3,-50,3,False,False,True
1171,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,3,4,200,4,False,False,False
1172,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,4,4,200,5,False,False,False
1173,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,4,4,200,6,False,False,False
1174,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,4,3,200,7,False,False,False
1175,642bdb6f5b5b9c825f6d8ace,17,0a437e057d134feaa92ad2c2c3ab7c92,3,3,100,8,False,False,False
1176,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,0,1,-50,1,False,False,True
1177,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,1,2,-50,2,False,False,True
1178,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,2,3,-50,3,False,False,True
1179,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,3,4,200,4,False,False,False
1180,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,4,3,200,5,False,False,False
1181,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,3,4,200,6,False,False,False
1182,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,4,4,200,7,False,False,False
1183,642bdb6f5b5b9c825f6d8ace,19,0a437e057d134feaa92ad2c2c3ab7c92,4,4,200,8,False,False,False
1184,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,False,False
1185,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,1,2,-50,2,False,False,False
1186,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,2,3,-50,3,False,False,True
1187,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,3,4,200,4,False,False,True
1188,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,4,4,400,5,False,False,True
1189,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,4,4,400,6,False,False,False
1190,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,4,3,200,7,False,False,False
1191,642bdb6f5b5b9c825f6d8ace,20,ab1c071995dfc4f83b2b412a124704eb,3,4,200,8,False,False,False
1192,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,True,True
1193,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,1,2,-50,2,False,False,True
1194,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,2,0,400,3,False,False,False
1195,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,4,False,False,False
1196,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,5,False,False,False
1197,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,6,False,False,False
1198,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,0,0,200,7,False,False,False
1199,642bdb6f5b5b9c825f6d8ace,22,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,8,False,False,False
1200,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,0,1,-50,1,False,False,True
1201,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,1,2,-50,2,False,False,True
1202,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,2,3,-50,3,False,False,True
1203,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,3,4,200,4,False,False,False
1204,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,4,3,400,5,False,False,False
1205,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,3,4,200,6,False,False,True
1206,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,4,3,400,7,False,False,True
1207,642bdb6f5b5b9c825f6d8ace,24,fc144db7b177febc913f9005050cb09a,3,4,200,8,False,False,False
1208,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,1,False,True,False
1209,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,2,False,True,False
1210,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,0,1,-50,3,False,False,False
1211,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,1,0,0,4,False,False,False
1212,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,5,False,False,False
1213,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,0,0,200,6,False,True,False
1214,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,0,1,-50,7,False,False,False
1215,642bdb6f5b5b9c825f6d8ace,25,64f07dd51002f06bf7098bb582ccf8c3,1,0,0,8,False,False,False
1216,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,0,1,-50,1,False,False,True
1217,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,1,2,-50,2,False,False,True
1218,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,2,3,-50,3,False,False,True
1219,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,3,4,200,4,False,False,True
1220,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,4,3,400,5,False,False,True
1221,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,3,4,200,6,False,False,True
1222,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,4,3,400,7,False,False,True
1223,642bdb6f5b5b9c825f6d8ace,26,f7ccd13cfcc31ef0211479cfeaf0d751,3,4,200,8,False,False,True
1224,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,0,1,-50,1,False,False,True
1225,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,1,2,-50,2,False,False,True
1226,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,2,3,-50,3,False,False,True
1227,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,3,4,200,4,False,False,True
1228,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,4,4,200,5,False,False,False
1229,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,4,4,400,6,False,False,False
1230,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,4,4,200,7,False,False,False
1231,642bdb6f5b5b9c825f6d8ace,27,8f35942fb5afa69e6f187a0cf4f1618a,4,3,200,8,False,False,False
1232,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,100,1,False,True,False
1233,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,200,2,False,True,False
1234,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,100,3,False,True,False
1235,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,200,4,False,True,False
1236,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,100,5,False,True,False
1237,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,200,6,False,True,False
1238,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,100,7,False,False,False
1239,642bdb6f5b5b9c825f6d8ace,29,fe2ed12a1837bfa36872c2e6d233b37e,0,0,200,8,False,False,False
1240,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,0,0,200,1,False,True,False
1241,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,0,0,100,2,False,True,False
1242,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,0,0,200,3,False,True,False
1243,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,0,1,-50,4,False,False,False
1244,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,1,0,200,5,False,False,False
1245,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,0,1,-50,6,False,False,False
1246,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,1,2,-50,7,False,False,False
1247,642bdb6f5b5b9c825f6d8ace,30,dfae8f381c69dc91a7c5beea75e45a89,2,0,400,8,False,False,False
1248,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,200,1,False,True,True
1249,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,0,2,False,True,False
1250,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,100,3,False,True,False
1251,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,-50,4,True,False,False
1252,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,-50,5,True,False,False
1253,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,-50,6,True,False,False
1254,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,-50,7,True,False,False
1255,642bdb6f5b5b9c825f6d8acf,4,f5d9fc0b1cf995ecf9962f126fe3b156,0,0,-50,8,True,False,False
1256,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,0,100,1,False,True,False
1257,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,1,-50,2,False,False,False
1258,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,1,0,0,3,False,False,False
1259,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,0,200,4,False,True,False
1260,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,0,100,5,False,True,False
1261,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,0,100,6,False,True,False
1262,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,0,100,7,False,False,False
1263,642bdb6f5b5b9c825f6d8acf,5,5fd9c9cf29a7fc38afcdbc9cddb6e981,0,0,100,8,False,False,False
1264,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,0,1,False,True,False
1265,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,200,2,False,True,False
1266,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,100,3,False,True,False
1267,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,200,4,False,True,False
1268,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,100,5,False,True,False
1269,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,200,6,False,True,False
1270,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,100,7,False,True,False
1271,642bdb6f5b5b9c825f6d8acf,10,1d1afb3aab7941b350518532ddfb51b3,0,0,200,8,False,True,False
1272,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,0,1,False,True,False
1273,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,200,2,False,True,False
1274,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,100,3,False,True,False
1275,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,200,4,False,True,False
1276,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,100,5,False,True,False
1277,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,200,6,False,True,False
1278,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,100,7,False,True,False
1279,642bdb6f5b5b9c825f6d8acf,12,1d1afb3aab7941b350518532ddfb51b3,0,0,200,8,False,True,False
1280,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,0,0,0,1,False,True,False
1281,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,0,0,100,2,False,True,False
1282,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,0,0,200,3,False,True,False
1283,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,0,1,-50,4,False,False,False
1284,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,1,2,-50,5,False,False,False
1285,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,2,3,-50,6,False,False,False
1286,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,3,4,200,7,False,False,True
1287,642bdb6f5b5b9c825f6d8acf,13,5e6001546ed70b1a147e50dcf319729b,4,4,400,8,False,False,True
1288,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,0,0,0,1,False,True,False
1289,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,0,0,100,2,False,True,False
1290,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,0,0,200,3,False,True,False
1291,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,0,1,-50,4,False,False,False
1292,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,1,2,-50,5,False,False,False
1293,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,2,3,-50,6,False,False,False
1294,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,3,4,200,7,False,False,False
1295,642bdb6f5b5b9c825f6d8acf,15,5e6001546ed70b1a147e50dcf319729b,4,3,200,8,False,False,False
1296,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,1,-50,1,False,False,True
1297,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,1,0,0,2,False,False,False
1298,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,0,100,3,False,False,False
1299,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,0,200,4,False,True,False
1300,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,0,100,5,False,True,False
1301,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,0,200,6,False,True,False
1302,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,0,100,7,False,True,False
1303,642bdb6f5b5b9c825f6d8acf,17,1d1afb3aab7941b350518532ddfb51b3,0,0,200,8,False,True,False
1304,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,0,1,False,True,False
1305,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,200,2,False,True,False
1306,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,100,3,False,True,False
1307,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,200,4,False,True,False
1308,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,100,5,False,True,False
1309,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,200,6,False,True,False
1310,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,100,7,False,True,False
1311,642bdb6f5b5b9c825f6d8acf,19,1d1afb3aab7941b350518532ddfb51b3,0,0,200,8,False,True,False
1312,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,0,1,False,True,False
1313,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,100,2,False,True,False
1314,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,200,3,False,True,False
1315,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,0,4,False,True,False
1316,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,100,5,False,True,False
1317,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,200,6,False,True,False
1318,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,0,7,False,True,False
1319,642bdb6f5b5b9c825f6d8acf,20,5e6001546ed70b1a147e50dcf319729b,0,0,100,8,False,True,False
1320,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,0,1,False,True,False
1321,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,100,2,False,True,False
1322,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,200,3,False,True,False
1323,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,0,4,False,True,False
1324,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,100,5,False,True,False
1325,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,200,6,False,True,False
1326,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,0,7,False,True,False
1327,642bdb6f5b5b9c825f6d8acf,22,5e6001546ed70b1a147e50dcf319729b,0,0,100,8,False,True,False
1328,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,1,-50,1,False,False,True
1329,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,1,0,200,2,False,False,False
1330,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,0,0,3,False,False,False
1331,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,0,-50,4,True,False,False
1332,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,0,-50,5,True,False,False
1333,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,0,-50,6,True,False,False
1334,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,0,-50,7,True,False,False
1335,642bdb6f5b5b9c825f6d8acf,24,1ff2f018a7ec1b6d0e50422f442802c7,0,0,-50,8,True,False,False
1336,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,200,1,False,True,True
1337,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,0,2,False,True,False
1338,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,100,3,False,True,False
1339,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,200,4,False,True,False
1340,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,0,5,False,True,False
1341,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,100,6,False,True,False
1342,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,200,7,False,True,False
1343,642bdb6f5b5b9c825f6d8acf,25,7e9030d68efca4293d838c4d9e23ea38,0,0,0,8,False,True,False
1344,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,0,0,0,1,False,True,False
1345,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,0,1,-50,2,False,False,False
1346,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,1,0,200,3,False,False,False
1347,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,0,0,0,4,False,False,False
1348,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,0,1,-50,5,False,False,False
1349,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,1,0,200,6,False,False,False
1350,642bdb6f5b5b9c825f6d8acf,26,4ab7472b6a26591dfe51bf3966bed8a0,0,0,0,7,False,False,False
