,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
295,296,786.5,1.0,-3.9699740409851074,-3.5611014366149902,-4.291375637054443,-3.9218058586120605,-3.8649823665618896,-3.5156331062316895,-3.4873459339141846,-2.6648733615875244,-3.146699905395508,-2.0452046394348145,-2.7768428325653076,-1.6943843364715576,-2.312943458557129,-0.8607321977615356,-1.8698729276657104,-0.7091436982154846,-1.4531549215316772,-0.48926985263824463,-1.161274790763855,-0.13481047749519348,,,
296,297,764.0,1.0,-3.9942526817321777,-3.4790730476379395,-4.319263458251953,-3.872347593307495,-3.920363426208496,-3.4770755767822266,-3.5325050354003906,-2.7578046321868896,-3.215290069580078,-2.200730085372925,-2.7997560501098633,-1.5344178676605225,-2.3916690349578857,-1.045933485031128,-1.931199550628662,-0.5623558163642883,-1.5207011699676514,-0.46861934661865234,-1.253828525543213,-0.19746524095535278,,,
297,298,783.5,1.0,-4.040889263153076,-3.587942123413086,-4.322125434875488,-3.865809679031372,-3.9116578102111816,-3.4882683753967285,-3.535684108734131,-2.68915057182312,-3.214149236679077,-2.0741806030273438,-2.8369548320770264,-1.6538866758346558,-2.3306353092193604,-1.0167309045791626,-1.9115461111068726,-0.6442223787307739,-1.4788861274719238,-0.2240506112575531,-1.2047003507614136,-0.19032028317451477,,,
298,299,808.5,1.0,-4.00672721862793,-3.558058500289917,-4.327891826629639,-3.9154741764068604,-3.8816914558410645,-3.3896231651306152,-3.4927494525909424,-2.6903951168060303,-3.0670101642608643,-1.9936778545379639,-2.697754383087158,-1.4228895902633667,-2.194765329360962,-0.8295174241065979,-1.7406837940216064,-0.3101826310157776,-1.365825891494751,-0.0874083936214447,-1.0648661851882935,-0.10029235482215881,,,
299,300,795.5,1.0,-4.033537864685059,-3.5947887897491455,-4.332216739654541,-3.930326461791992,-3.8796944618225098,-3.451427936553955,-3.498075485229492,-2.563915729522705,-3.1224117279052734,-1.969056248664856,-2.663236141204834,-1.310093641281128,-2.1243748664855957,-0.8010434508323669,-1.6273409128189087,-0.39478880167007446,-1.2309298515319824,-0.19824670255184174,-0.9866661429405212,0.014566060155630112,1317.5,0.41555556654930115,0.1463337391614914
300,301,786.5,1.0,-4.054904937744141,-3.6290900707244873,-4.332807540893555,-3.9168314933776855,-3.8878607749938965,-3.548328399658203,-3.494549036026001,-2.6333789825439453,-3.096914291381836,-1.938690423965454,-2.6681737899780273,-1.29657781124115,-2.151970863342285,-0.6714805364608765,-1.7017041444778442,-0.24664539098739624,-1.1989045143127441,-0.04339894652366638,-0.9267711639404297,0.050877541303634644,,,
301,302,797.0,1.0,-4.075652599334717,-3.6309380531311035,-4.334647178649902,-3.900533676147461,-3.926483631134033,-3.474714994430542,-3.5116546154022217,-2.654961585998535,-3.131671667098999,-2.028658390045166,-2.7105209827423096,-1.3085206747055054,-2.214689016342163,-0.7678605914115906,-1.7013118267059326,-0.30946147441864014,-1.2647087574005127,-0.031030887737870216,-0.9167386889457703,-0.01611383818089962,,,
302,303,798.0,1.0,-4.109879016876221,-3.651139736175537,-4.3511481285095215,-3.927093029022217,-3.948044776916504,-3.4723262786865234,-3.5790789127349854,-2.70906662940979,-3.220301866531372,-2.0268704891204834,-2.7861218452453613,-1.3985167741775513,-2.319829225540161,-0.9409726858139038,-1.8089743852615356,-0.20747476816177368,-1.3580584526062012,0.017442258074879646,-1.0250358581542969,0.1587066352367401,,,
303,304,804.0,1.0,-4.108295440673828,-3.722628355026245,-4.356338024139404,-3.988027572631836,-3.9684321880340576,-3.5841338634490967,-3.560333013534546,-2.717130184173584,-3.235013484954834,-2.1403205394744873,-2.7913248538970947,-1.5512492656707764,-2.3373775482177734,-0.9027454257011414,-1.8154773712158203,-0.536100447177887,-1.382498860359192,-0.16470204293727875,-0.9895347952842712,0.013114776462316513,,,
304,305,749.0,1.0,-4.132077693939209,-3.7761149406433105,-4.37792444229126,-3.956017255783081,-3.957890510559082,-3.513254165649414,-3.6047980785369873,-2.704129695892334,-3.2261831760406494,-2.159870147705078,-2.797947883605957,-1.4970585107803345,-2.353585958480835,-0.8757348656654358,-1.7877277135849,-0.5612325668334961,-1.323700189590454,-0.08768703043460846,-0.9918944835662842,0.06574380397796631,,,
305,306,731.5,1.0,-4.170047760009766,-3.755697011947632,-4.371015548706055,-3.9743316173553467,-3.9440724849700928,-3.4839532375335693,-3.5437610149383545,-2.550859212875366,-3.1457929611206055,-2.0613768100738525,-2.7431259155273438,-1.318007469177246,-2.2589664459228516,-0.900538444519043,-1.6970242261886597,-0.10509531199932098,-1.2738432884216309,-0.13254877924919128,-0.8982845544815063,0.011122346855700016,,,
306,307,786.0,1.0,-4.163978576660156,-3.6359479427337646,-4.355264186859131,-3.9259755611419678,-3.9434404373168945,-3.481665849685669,-3.5102832317352295,-2.5256354808807373,-3.164245843887329,-1.9432408809661865,-2.681412696838379,-1.1873602867126465,-2.2309582233428955,-0.6904079914093018,-1.6546319723129272,-0.17657646536827087,-1.194486379623413,0.08360230922698975,-0.8799323439598083,0.19483667612075806,,,
307,308,845.5,1.0,-4.184423923492432,-3.63311505317688,-4.382065773010254,-3.8639025688171387,-3.9296138286590576,-3.4653759002685547,-3.514629602432251,-2.6849024295806885,-3.1458020210266113,-2.0193982124328613,-2.6851563453674316,-1.4151735305786133,-2.223126173019409,-0.6075513958930969,-1.691361904144287,-0.22362704575061798,-1.2401037216186523,0.10510385781526566,-0.882232666015625,0.12305636703968048,,,
308,309,807.0,1.0,-4.182796478271484,-3.759934186935425,-4.367931365966797,-3.931567668914795,-3.952378034591675,-3.5342917442321777,-3.5577621459960938,-2.743947744369507,-3.198777437210083,-2.0064926147460938,-2.7988264560699463,-1.419458270072937,-2.323897361755371,-0.7421354055404663,-1.7914248704910278,-0.21280595660209656,-1.3093069791793823,0.01589628867805004,-0.8971332311630249,0.16355431079864502,,,
309,310,797.5,1.0,-4.1945648193359375,-3.7175662517547607,-4.3934831619262695,-3.9796431064605713,-3.9366486072540283,-3.4759433269500732,-3.604203701019287,-2.657818555831909,-3.20837664604187,-1.9692933559417725,-2.813077688217163,-1.4254059791564941,-2.3548619747161865,-0.8742489218711853,-1.8589496612548828,-0.28197652101516724,-1.3718191385269165,0.0463789701461792,-0.952345609664917,0.11176056414842606,1380.7222900390625,0.36444446444511414,
310,311,793.5,1.0,-4.20689582824707,-3.798295259475708,-4.3585686683654785,-3.928886890411377,-3.9482882022857666,-3.3133833408355713,-3.5432257652282715,-2.645785093307495,-3.233138084411621,-1.998543620109558,-2.7973153591156006,-1.341255784034729,-2.306262969970703,-0.7320373058319092,-1.7905381917953491,-0.2645062208175659,-1.3249672651290894,-0.372218519449234,-0.9324498772621155,0.09592883288860321,,,
311,312,823.0,1.0,-4.2207441329956055,-3.760824203491211,-4.380937576293945,-3.8658716678619385,-3.9253106117248535,-3.4102835655212402,-3.571479558944702,-2.625831127166748,-3.1279520988464355,-1.9861907958984375,-2.7625370025634766,-1.4606529474258423,-2.2892043590545654,-0.7722127437591553,-1.7451729774475098,-0.3035031259059906,-1.271894931793213,0.20114681124687195,-0.926382839679718,0.07326389849185944,,,
312,313,759.5,1.0,-4.244802951812744,-3.88116717338562,-4.346871852874756,-3.8962721824645996,-3.9203193187713623,-3.4515581130981445,-3.502295970916748,-2.623175621032715,-3.1602323055267334,-2.008761405944824,-2.755333423614502,-1.270273208618164,-2.2366766929626465,-0.730715811252594,-1.7179614305496216,-0.37089255452156067,-1.2363358736038208,0.07795107364654541,-0.8896371126174927,0.1980765461921692,,,
313,314,780.0,1.0,-4.267232418060303,-3.827932834625244,-4.379428386688232,-3.9912543296813965,-3.890408992767334,-3.4132726192474365,-3.5434937477111816,-2.6793477535247803,-3.200654983520508,-1.9977455139160156,-2.72816801071167,-1.329283595085144,-2.3158645629882812,-0.7709041237831116,-1.734678030014038,-0.14732182025909424,-1.2697159051895142,-0.061185941100120544,-0.8681648373603821,0.1609831154346466,,,
314,315,808.5,1.0,-4.257741451263428,-3.7345480918884277,-4.362136363983154,-3.892185926437378,-3.9141767024993896,-3.3819735050201416,-3.5463414192199707,-2.6566710472106934,-3.1314706802368164,-1.8855305910110474,-2.747272253036499,-1.4616116285324097,-2.2619831562042236,-0.6781156659126282,-1.7858420610427856,-0.17909201979637146,-1.352969765663147,0.12820252776145935,-0.9649634957313538,0.2967999577522278,,,
315,316,790.0,1.0,-4.267908573150635,-3.7999613285064697,-4.378527641296387,-3.887002468109131,-3.887204170227051,-3.3287501335144043,-3.4826395511627197,-2.5643115043640137,-3.1159417629241943,-2.0025439262390137,-2.7598700523376465,-1.3813461065292358,-2.3053786754608154,-0.793445885181427,-1.8052657842636108,-0.2522013187408447,-1.3433150053024292,0.07824134826660156,-0.9947543740272522,0.2034500241279602,,,
316,317,797.5,1.0,-4.262519836425781,-3.812744140625,-4.345700740814209,-3.9162445068359375,-3.865734338760376,-3.202843427658081,-3.498854160308838,-2.635786294937134,-3.177114725112915,-1.964645266532898,-2.753673791885376,-1.3120663166046143,-2.301178216934204,-0.6269111037254333,-1.7737712860107422,-0.08259887993335724,-1.319765567779541,0.05264856666326523,-0.99725341796875,0.2112426459789276,,,
317,318,764.5,1.0,-4.295915603637695,-3.843269109725952,-4.347010612487793,-3.878429889678955,-3.8735411167144775,-3.3662664890289307,-3.5109405517578125,-2.5190834999084473,-3.183429002761841,-1.8925262689590454,-2.761569023132324,-1.0809731483459473,-2.28580379486084,-0.8635848164558411,-1.7757431268692017,-0.1630040556192398,-1.2841159105300903,-0.00491686537861824,-0.9245458841323853,0.24766261875629425,,,
318,319,785.5,1.0,-4.29152774810791,-3.9334113597869873,-4.330245018005371,-3.8224849700927734,-3.842566728591919,-3.393386125564575,-3.443904399871826,-2.512972831726074,-3.0815610885620117,-1.8124597072601318,-2.6841063499450684,-1.1131292581558228,-2.2543272972106934,-0.5305125713348389,-1.7670341730117798,-0.06528187543153763,-1.2628799676895142,0.140461266040802,-0.8627045154571533,0.3055115044116974,,,
319,320,806.0,1.0,-4.3151726722717285,-3.9092016220092773,-4.346376419067383,-3.8836381435394287,-3.884260892868042,-3.5172488689422607,-3.500511884689331,-2.541391611099243,-3.0988569259643555,-1.8172624111175537,-2.7066233158111572,-1.326119303703308,-2.271908760070801,-0.8118892908096313,-1.7416865825653076,-0.18545454740524292,-1.2825508117675781,0.16192661225795746,-0.8623364567756653,0.1838529109954834,1426.77783203125,0.2644444406032562,
320,321,818.0,1.0,-4.323996067047119,-3.982607841491699,-4.366567611694336,-3.867093563079834,-3.857290029525757,-3.336751699447632,-3.445744752883911,-2.518162488937378,-3.1082804203033447,-1.868263840675354,-2.7242772579193115,-1.1175801753997803,-2.2737817764282227,-0.4684925079345703,-1.7564586400985718,-0.31584280729293823,-1.343279242515564,0.138970285654068,-0.9157922863960266,0.18317531049251556,,,
321,322,735.0,1.0,-4.320985794067383,-3.883042573928833,-4.348985195159912,-3.84736704826355,-3.8324294090270996,-3.372709035873413,-3.4930758476257324,-2.572512626647949,-3.1364922523498535,-1.849471092224121,-2.7606453895568848,-1.2741570472717285,-2.3035836219787598,-0.710536777973175,-1.8326404094696045,-0.23505768179893494,-1.358549952507019,0.08385560661554337,-0.9563038945198059,0.30865418910980225,,,
322,323,828.0,1.0,-4.324360370635986,-3.9525322914123535,-4.345135688781738,-3.76811146736145,-3.8417208194732666,-3.4447336196899414,-3.4783294200897217,-2.5390961170196533,-3.1448566913604736,-1.9012762308120728,-2.6957497596740723,-1.2855815887451172,-2.2722980976104736,-0.669951319694519,-1.7896862030029297,-0.1871543824672699,-1.33455491065979,0.3001902997493744,-0.8852480053901672,0.3144156336784363,,,
323,324,763.0,1.0,-4.337729454040527,-3.9654958248138428,-4.348273277282715,-3.9044852256774902,-3.8504555225372314,-3.38149094581604,-3.45186448097229,-2.3794140815734863,-3.1077070236206055,-1.8019542694091797,-2.7077064514160156,-1.198628544807434,-2.2390787601470947,-0.7202669978141785,-1.795531153678894,-0.14594504237174988,-1.3073406219482422,0.2290356457233429,-0.9134253263473511,0.35060879588127136,,,
324,325,808.5,1.0,-4.371138572692871,-3.9786291122436523,-4.34328031539917,-3.865129232406616,-3.819300413131714,-3.3040597438812256,-3.427855968475342,-2.423835039138794,-3.0273218154907227,-1.7407302856445312,-2.672881603240967,-1.1780623197555542,-2.19523024559021,-0.6065255999565125,-1.7020635604858398,-0.18385539948940277,-1.172982096672058,0.10685954242944717,-0.796410858631134,0.25303342938423157,,,
325,326,781.0,1.0,-4.394121170043945,-3.9692656993865967,-4.338212013244629,-3.873042583465576,-3.869426965713501,-3.2628302574157715,-3.464548110961914,-2.472654104232788,-3.1329362392425537,-1.811683177947998,-2.7002758979797363,-1.1636754274368286,-2.3044028282165527,-0.494669109582901,-1.7504249811172485,-0.13984811305999756,-1.2998569011688232,0.26985275745391846,-0.8565824627876282,0.409208208322525,,,
326,327,756.5,1.0,-4.395122528076172,-3.9826443195343018,-4.326541423797607,-3.8449370861053467,-3.843179225921631,-3.372204303741455,-3.484344720840454,-2.511800765991211,-3.1276626586914062,-1.8328226804733276,-2.7104744911193848,-1.501880407333374,-2.2306673526763916,-0.7447500228881836,-1.7642202377319336,-0.1099577397108078,-1.2620670795440674,0.021482542157173157,-0.82685387134552,0.32920974493026733,,,
327,328,803.0,1.0,-4.400425910949707,-4.025264263153076,-4.35106897354126,-3.9646756649017334,-3.8504250049591064,-3.3765339851379395,-3.4732918739318848,-2.4101338386535645,-3.0930585861206055,-1.8047839403152466,-2.646343469619751,-1.1257916688919067,-2.210139751434326,-0.4322519898414612,-1.6491641998291016,0.014674747362732887,-1.168961524963379,0.31081411242485046,-0.7978918552398682,0.38838493824005127,,,
328,329,788.0,1.0,-4.409892559051514,-4.035902500152588,-4.326480388641357,-3.802741527557373,-3.797314167022705,-3.3075973987579346,-3.4020004272460938,-2.400064706802368,-3.000833511352539,-1.7075740098953247,-2.5971035957336426,-1.0322883129119873,-2.052544593811035,-0.4265892207622528,-1.5699392557144165,-0.006192348897457123,-1.0656704902648926,0.3178514838218689,-0.7040731310844421,0.41648420691490173,,,
329,330,798.5,1.0,-4.407784938812256,-3.9916746616363525,-4.340746879577637,-3.8463454246520996,-3.773186206817627,-3.303571939468384,-3.3272852897644043,-2.2522637844085693,-2.8919005393981934,-1.5603489875793457,-2.4363367557525635,-0.9084816575050354,-1.8728729486465454,-0.23628264665603638,-1.413234829902649,0.1610674411058426,-0.8857596516609192,0.3841501474380493,-0.5122000575065613,0.575236439704895,1419.5555419921875,0.2544444501399994,
330,331,777.0,1.0,-4.411211013793945,-3.952174425125122,-4.333704948425293,-3.901411533355713,-3.7346739768981934,-3.2198903560638428,-3.3028266429901123,-2.0902962684631348,-2.829535484313965,-1.4076687097549438,-2.365534543991089,-0.6238728165626526,-1.7870948314666748,-0.04056498408317566,-1.2788012027740479,0.36589720845222473,-0.7731583714485168,0.5204290747642517,-0.5290465950965881,0.42726755142211914,,,
331,332,794.5,1.0,-4.423274993896484,-3.954780340194702,-4.322750568389893,-3.8736231327056885,-3.785327672958374,-3.082350015640259,-3.3733065128326416,-2.4668235778808594,-2.9271504878997803,-1.6630417108535767,-2.4516971111297607,-0.8804337382316589,-1.9293932914733887,-0.5748320817947388,-1.395088791847229,0.142851322889328,-0.883055567741394,0.4220975637435913,-0.548957109451294,0.35409727692604065,,,
332,333,780.0,1.0,-4.456448078155518,-4.007434844970703,-4.384224891662598,-3.9555702209472656,-3.8404786586761475,-3.2892491817474365,-3.4125568866729736,-2.3889753818511963,-3.079226493835449,-1.8108171224594116,-2.5911595821380615,-1.2005796432495117,-2.1292049884796143,-0.4471380412578583,-1.622986078262329,-0.15414263308048248,-1.1585345268249512,0.22742164134979248,-0.7239900231361389,0.3610687553882599,,,
333,334,757.5,1.0,-4.472546577453613,-4.113166332244873,-4.387465000152588,-3.9462413787841797,-3.811436891555786,-3.1726419925689697,-3.4558804035186768,-2.433934211730957,-3.0245378017425537,-1.654017448425293,-2.6631505489349365,-1.1505376100540161,-2.146324634552002,-0.5149915218353271,-1.6763942241668701,-0.0007991287857294083,-1.171342372894287,0.2998121976852417,-0.6245430111885071,0.5427104830741882,,,
334,335,760.0,1.0,-4.4652533531188965,-4.048999309539795,-4.388454914093018,-3.9053518772125244,-3.814643383026123,-3.1222128868103027,-3.470594644546509,-2.4084386825561523,-3.0769894123077393,-1.8086707592010498,-2.694979667663574,-1.1614458560943604,-2.1753904819488525,-0.7843195796012878,-1.6302310228347778,-0.017714262008666992,-1.182295560836792,0.21671220660209656,-0.7468082904815674,0.45413821935653687,,,
335,336,788.0,1.0,-4.482749938964844,-4.1119256019592285,-4.3515625,-3.7950971126556396,-3.8077094554901123,-3.2352566719055176,-3.4028916358947754,-2.324526309967041,-3.0534040927886963,-1.7512664794921875,-2.5519893169403076,-0.9886254668235779,-2.0695037841796875,-0.3415980935096741,-1.5014249086380005,-0.00045833922922611237,-1.0056508779525757,0.27667245268821716,-0.6121711134910583,0.4778997600078583,,,
336,337,836.5,1.0,-4.486195087432861,-4.11720609664917,-4.344265937805176,-3.92360782623291,-3.7777578830718994,-3.254220724105835,-3.384326934814453,-2.2850124835968018,-2.923233985900879,-1.596420168876648,-2.504863739013672,-0.9698972702026367,-1.8808350563049316,-0.24310337007045746,-1.3439083099365234,0.2061755210161209,-0.7925764322280884,0.4454571008682251,-0.4831543266773224,0.5284107327461243,,,
337,338,829.0,1.0,-4.49721097946167,-4.073143482208252,-4.340365409851074,-3.804837465286255,-3.8101000785827637,-3.2635810375213623,-3.348928451538086,-2.217407464981079,-2.9348256587982178,-1.5914851427078247,-2.477964162826538,-0.8701887726783752,-1.9495493173599243,-0.08405561000108719,-1.332323431968689,0.13980430364608765,-0.8514975309371948,0.36909353733062744,-0.4645113945007324,0.5012817978858948,,,
338,339,799.5,1.0,-4.508506774902344,-4.154469013214111,-4.351510047912598,-3.7883269786834717,-3.836775541305542,-3.2279577255249023,-3.4273436069488525,-2.3558077812194824,-3.053161144256592,-1.6914594173431396,-2.5499489307403564,-0.8569905161857605,-2.096497058868408,-0.416790634393692,-1.5107406377792358,0.07474398612976074,-0.9596052169799805,0.30646800994873047,-0.6070564389228821,0.6578740477561951,,,
