,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
248,249,841.0,1.0,-3.020819664001465,-2.4522714614868164,-3.903125047683716,-3.5507023334503174,-3.6426026821136475,-3.321728229522705,-3.26784348487854,-2.6564865112304688,-2.8850135803222656,-2.0328075885772705,-2.5533156394958496,-1.784380316734314,-2.270442008972168,-1.3050488233566284,-2.0813541412353516,-1.1811474561691284,-1.9203853607177734,-1.0541412830352783,-1.8169374465942383,-0.9672195315361023,,,
249,250,784.5,1.0,-3.0573718547821045,-2.4338462352752686,-3.9270424842834473,-3.5820088386535645,-3.666823148727417,-3.43095064163208,-3.2833187580108643,-2.6556692123413086,-2.902770757675171,-2.1135809421539307,-2.5914340019226074,-1.5732239484786987,-2.338773012161255,-1.4491384029388428,-2.08674693107605,-1.1757398843765259,-1.913727045059204,-0.9475425481796265,-1.8429099321365356,-0.7621225714683533,1257.0,0.597000002861023,
250,251,802.5,1.0,-3.0792043209075928,-2.5047080516815186,-3.9326207637786865,-3.5890839099884033,-3.700943946838379,-3.4140610694885254,-3.291128158569336,-2.732353925704956,-2.9130098819732666,-2.1163501739501953,-2.6181106567382812,-1.7516450881958008,-2.329740285873413,-1.3885679244995117,-2.14809513092041,-1.162494421005249,-1.9503564834594727,-1.1875627040863037,-1.8372797966003418,-0.8249704837799072,,,
251,252,781.0,1.0,-3.088538408279419,-2.52962589263916,-3.949927568435669,-3.5825672149658203,-3.6961793899536133,-3.406748056411743,-3.3003029823303223,-2.6919198036193848,-2.9162893295288086,-2.0771756172180176,-2.5759451389312744,-1.665474534034729,-2.332812786102295,-1.3282798528671265,-2.128344774246216,-1.2251394987106323,-1.9508061408996582,-1.065076470375061,-1.811739444732666,-0.8753774166107178,,,
252,253,787.0,1.0,-3.102936267852783,-2.596743106842041,-3.9733080863952637,-3.607595920562744,-3.6924545764923096,-3.378661870956421,-3.323129415512085,-2.6919431686401367,-2.9617457389831543,-2.266253709793091,-2.6312460899353027,-1.765230655670166,-2.306370735168457,-1.3891452550888062,-2.0874533653259277,-1.1890851259231567,-1.9175788164138794,-0.9188868403434753,-1.8130323886871338,-0.9350633025169373,,,
253,254,804.5,1.0,-3.124769449234009,-2.63397216796875,-3.9750819206237793,-3.625920534133911,-3.7049593925476074,-3.3739845752716064,-3.3208742141723633,-2.7662246227264404,-2.9547901153564453,-2.0985240936279297,-2.606311082839966,-1.8141828775405884,-2.3310275077819824,-1.2975441217422485,-2.1125614643096924,-1.2757540941238403,-1.9162330627441406,-1.060221552848816,-1.7824426889419556,-0.9274938106536865,,,
254,255,763.5,1.0,-3.155917167663574,-2.68578839302063,-3.9675581455230713,-3.6278443336486816,-3.7096896171569824,-3.3758888244628906,-3.3096401691436768,-2.6193149089813232,-2.9604995250701904,-2.0353658199310303,-2.6012935638427734,-1.6526384353637695,-2.2919180393218994,-1.20558500289917,-2.051339864730835,-1.1611911058425903,-1.8132290840148926,-0.9132775068283081,-1.7288589477539062,-0.9601844549179077,,,
255,256,818.0,1.0,-3.1715478897094727,-2.5608572959899902,-3.9937307834625244,-3.6710703372955322,-3.7057530879974365,-3.4122748374938965,-3.3238303661346436,-2.5910775661468506,-2.944788932800293,-2.133880376815796,-2.583590269088745,-1.6688058376312256,-2.235593318939209,-1.1293885707855225,-1.9661394357681274,-0.8997561931610107,-1.7955244779586792,-1.0054243803024292,-1.6885199546813965,-0.6292631030082703,,,
256,257,740.5,1.0,-3.2093844413757324,-2.5940661430358887,-3.994300603866577,-3.697099208831787,-3.705043077468872,-3.428450584411621,-3.298356056213379,-2.6527602672576904,-2.8908441066741943,-2.1874351501464844,-2.513282299041748,-1.6373748779296875,-2.229844808578491,-1.3725883960723877,-1.9362655878067017,-0.9692583680152893,-1.7341604232788086,-0.7892494797706604,-1.6303988695144653,-0.7751505970954895,,,
257,258,775.5,1.0,-3.2221035957336426,-2.7493937015533447,-3.994917392730713,-3.629262685775757,-3.694608688354492,-3.3988001346588135,-3.292158842086792,-2.7090506553649902,-2.8841452598571777,-2.1410794258117676,-2.5137922763824463,-1.7115944623947144,-2.1864659786224365,-1.1344165802001953,-1.9388920068740845,-0.9306750297546387,-1.6838757991790771,-0.723630428314209,-1.5633726119995117,-0.6635464429855347,,,
258,259,764.5,1.0,-3.24957537651062,-2.6846749782562256,-4.009416103363037,-3.6557905673980713,-3.7055442333221436,-3.3494536876678467,-3.269896984100342,-2.5233757495880127,-2.884368658065796,-2.0162441730499268,-2.49869966506958,-1.527207612991333,-2.172182083129883,-1.1548875570297241,-1.8598995208740234,-0.8955193161964417,-1.657680630683899,-0.7452470660209656,-1.531375765800476,-0.6056447625160217,,,
259,260,764.0,1.0,-3.256669521331787,-2.651550531387329,-4.043448448181152,-3.6810531616210938,-3.7182371616363525,-3.4172110557556152,-3.318929433822632,-2.6406614780426025,-2.9249465465545654,-1.9994715452194214,-2.54148268699646,-1.4262882471084595,-2.1781160831451416,-1.1017297506332397,-1.8867452144622803,-0.9613283276557922,-1.675572156906128,-0.7595067024230957,-1.5278750658035278,-0.6697403192520142,1242.60009765625,0.6070000529289246,
260,261,789.0,1.0,-3.2907867431640625,-2.7482638359069824,-4.062069892883301,-3.7286927700042725,-3.756721019744873,-3.4232177734375,-3.3563408851623535,-2.801218271255493,-2.9320778846740723,-2.0810835361480713,-2.539890766143799,-1.5206581354141235,-2.2040646076202393,-1.1647517681121826,-1.8755059242248535,-0.977656364440918,-1.6445565223693848,-0.5980824828147888,-1.4863133430480957,-0.47958695888519287,,,
261,262,814.0,1.0,-3.3364193439483643,-2.800048351287842,-4.0735015869140625,-3.7576401233673096,-3.766115188598633,-3.4064247608184814,-3.3575832843780518,-2.734818696975708,-2.988852024078369,-2.102465867996216,-2.5827696323394775,-1.5471327304840088,-2.2190165519714355,-1.215538740158081,-1.9031685590744019,-0.9035829901695251,-1.686607003211975,-0.7416532039642334,-1.5464584827423096,-0.7838146090507507,,,
262,263,762.0,1.0,-3.361835479736328,-2.866619825363159,-4.076998233795166,-3.770437240600586,-3.7919483184814453,-3.4681122303009033,-3.392512798309326,-2.772925615310669,-3.022106885910034,-2.1192026138305664,-2.649310827255249,-1.6454349756240845,-2.2785074710845947,-1.2042516469955444,-1.9707731008529663,-0.8326419591903687,-1.736915946006775,-0.6925344467163086,-1.5191315412521362,-0.4332572817802429,,,
263,264,767.0,1.0,-3.3426783084869385,-2.7554423809051514,-4.100343704223633,-3.7507898807525635,-3.8158011436462402,-3.4650485515594482,-3.4111850261688232,-2.703033208847046,-3.029247522354126,-2.0474870204925537,-2.6214613914489746,-1.6826212406158447,-2.2688701152801514,-1.2625173330307007,-1.8968676328659058,-0.712925374507904,-1.6378644704818726,-0.5386050939559937,-1.477966547012329,-0.491171270608902,,,
264,265,761.5,1.0,-3.397934675216675,-2.789961814880371,-4.1213908195495605,-3.7742397785186768,-3.826254367828369,-3.4971776008605957,-3.4282329082489014,-2.7418434619903564,-2.991863965988159,-2.000931739807129,-2.6082253456115723,-1.629017949104309,-2.254016637802124,-1.2310072183609009,-1.903670072555542,-0.759458601474762,-1.631780982017517,-0.45931679010391235,-1.466059923171997,-0.41061440110206604,,,
265,266,738.5,1.0,-3.400573253631592,-2.945589780807495,-4.130393028259277,-3.78560733795166,-3.826140880584717,-3.4997382164001465,-3.4237799644470215,-2.70355224609375,-3.009033441543579,-2.166496992111206,-2.5947377681732178,-1.6146069765090942,-2.1676084995269775,-0.974877119064331,-1.851361870765686,-0.7239370942115784,-1.5828359127044678,-0.4915325343608856,-1.3787108659744263,-0.39996734261512756,,,
266,267,790.0,1.0,-3.4368035793304443,-2.8233275413513184,-4.1473164558410645,-3.8138577938079834,-3.8453755378723145,-3.517699718475342,-3.427522659301758,-2.658029317855835,-3.0319929122924805,-2.1058826446533203,-2.6325924396514893,-1.695855975151062,-2.200669765472412,-1.1290786266326904,-1.8360693454742432,-0.7336548566818237,-1.543927788734436,-0.6380550861358643,-1.3651282787322998,-0.2722489535808563,,,
267,268,770.5,1.0,-3.465669870376587,-2.84816837310791,-4.148602485656738,-3.789128303527832,-3.8247625827789307,-3.3397462368011475,-3.4454376697540283,-2.7575788497924805,-3.0115535259246826,-2.2178406715393066,-2.5684046745300293,-1.6011801958084106,-2.2152762413024902,-0.980151891708374,-1.7873448133468628,-0.700855016708374,-1.5397586822509766,-0.5159417390823364,-1.335862398147583,-0.2849123477935791,,,
268,269,787.5,1.0,-3.4633562564849854,-2.8882346153259277,-4.185399532318115,-3.8399126529693604,-3.8645081520080566,-3.465228796005249,-3.443479299545288,-2.737175464630127,-3.054417610168457,-2.1134541034698486,-2.6704907417297363,-1.4743372201919556,-2.285625696182251,-1.3025919198989868,-1.912441372871399,-0.6328892707824707,-1.5209394693374634,-0.36872074007987976,-1.31737220287323,-0.2116120159626007,,,
269,270,782.5,1.0,-3.496314764022827,-2.895695924758911,-4.181292533874512,-3.839747428894043,-3.86897611618042,-3.501573324203491,-3.4888672828674316,-2.7563016414642334,-3.1170990467071533,-2.0800347328186035,-2.711320161819458,-1.6699819564819336,-2.278074026107788,-1.0374387502670288,-1.8951172828674316,-0.557669997215271,-1.5525383949279785,-0.4900510609149933,-1.3533517122268677,-0.2726927697658539,1263.9000244140625,0.534000039100647,
270,271,734.5,1.0,-3.5368518829345703,-2.914951801300049,-4.184258460998535,-3.873300075531006,-3.8908936977386475,-3.511148452758789,-3.4758918285369873,-2.7403221130371094,-3.0979223251342773,-2.2295784950256348,-2.6869683265686035,-1.8109930753707886,-2.2914624214172363,-1.319871425628662,-1.9013959169387817,-0.764581024646759,-1.591536045074463,-0.46419134736061096,-1.3731390237808228,-0.4242272675037384,,,
271,272,822.5,1.0,-3.5694100856781006,-3.038581371307373,-4.183747291564941,-3.8656864166259766,-3.9022979736328125,-3.5661373138427734,-3.458207368850708,-2.719801187515259,-3.103498935699463,-2.068096876144409,-2.668718099594116,-1.525027871131897,-2.2554211616516113,-0.9608210325241089,-1.8460509777069092,-0.5136458873748779,-1.5162956714630127,-0.4533420205116272,-1.2669044733047485,-0.18284112215042114,,,
272,273,765.5,1.0,-3.573735475540161,-3.086448907852173,-4.209535598754883,-3.9026334285736084,-3.895254135131836,-3.5501720905303955,-3.49438738822937,-2.783393144607544,-3.1116418838500977,-2.10105299949646,-2.707763671875,-1.4189635515213013,-2.277578353881836,-0.948331356048584,-1.9184240102767944,-0.7384803295135498,-1.542587161064148,-0.4148634076118469,-1.2762243747711182,-0.12155032157897949,,,
273,274,815.5,1.0,-3.5875604152679443,-2.959989309310913,-4.1932902336120605,-3.917201042175293,-3.836235284805298,-3.4618079662323,-3.4131319522857666,-2.6047677993774414,-2.9975719451904297,-2.026254653930664,-2.572115898132324,-1.3421727418899536,-2.1295931339263916,-0.7476736307144165,-1.7254756689071655,-0.4841609001159668,-1.417414665222168,-0.15684638917446136,-1.153691053390503,-0.15927737951278687,,,
274,275,744.5,1.0,-3.5925941467285156,-2.9942567348480225,-4.178704738616943,-3.833575487136841,-3.7893636226654053,-3.380880117416382,-3.351026773452759,-2.609856128692627,-2.9214696884155273,-2.0016770362854004,-2.456857204437256,-1.1915382146835327,-1.9591078758239746,-0.851974606513977,-1.5382815599441528,-0.4960036873817444,-1.234009861946106,-0.19949878752231598,-1.0404813289642334,-0.09399387240409851,,,
275,276,746.0,1.0,-3.626574754714966,-2.9874343872070312,-4.1844377517700195,-3.8636412620544434,-3.7942042350769043,-3.3962948322296143,-3.3358829021453857,-2.636566162109375,-2.905581474304199,-1.8024482727050781,-2.416883945465088,-1.1023985147476196,-1.9370532035827637,-0.6675901412963867,-1.4846200942993164,-0.22860810160636902,-1.175097942352295,-0.08373867720365524,-0.9524209499359131,0.11992199718952179,,,
276,277,810.5,1.0,-3.6374528408050537,-3.094134569168091,-4.1982011795043945,-3.8678829669952393,-3.813401699066162,-3.4025559425354004,-3.3915417194366455,-2.6378660202026367,-2.9003677368164062,-2.015516996383667,-2.4837417602539062,-1.3316457271575928,-1.9752421379089355,-0.7789910435676575,-1.5728777647018433,-0.3863275945186615,-1.2111793756484985,-0.19471438229084015,-0.9691068530082703,0.011804020963609219,,,
277,278,746.5,1.0,-3.6738579273223877,-3.1237266063690186,-4.2433013916015625,-3.867786407470703,-3.8532838821411133,-3.507683277130127,-3.4222195148468018,-2.670969009399414,-3.001945972442627,-1.9994794130325317,-2.520387649536133,-1.2705705165863037,-2.0835745334625244,-0.7607738971710205,-1.6323415040969849,-0.3246801197528839,-1.2355740070343018,-0.06594660878181458,-1.0007784366607666,-0.029675737023353577,,,
278,279,766.0,1.0,-3.6962711811065674,-3.1234214305877686,-4.261056900024414,-3.901005506515503,-3.9159345626831055,-3.5702333450317383,-3.504765748977661,-2.738795518875122,-3.116706132888794,-2.042875289916992,-2.6895501613616943,-1.3148387670516968,-2.231280565261841,-0.774505078792572,-1.7795277833938599,-0.20498892664909363,-1.4092962741851807,-0.17230704426765442,-1.1067051887512207,0.012109238654375076,,,
279,280,781.5,1.0,-3.705637216567993,-3.2205586433410645,-4.275913715362549,-3.9082260131835938,-3.916877269744873,-3.594923257827759,-3.5269577503204346,-2.828449010848999,-3.13289475440979,-2.1123733520507812,-2.71349835395813,-1.3995075225830078,-2.294501781463623,-1.091862440109253,-1.780869722366333,-0.679421067237854,-1.40074622631073,-0.31399446725845337,-1.1213079690933228,0.0350738987326622,1293.35009765625,0.503000020980835,
280,281,765.5,1.0,-3.738316774368286,-3.2725865840911865,-4.291131019592285,-3.966787338256836,-3.9231269359588623,-3.5403544902801514,-3.4949324131011963,-2.77718448638916,-3.1197023391723633,-1.8907963037490845,-2.6933982372283936,-1.2413498163223267,-2.2322354316711426,-1.1300463676452637,-1.7206947803497314,-0.41598135232925415,-1.3051337003707886,-0.14248058199882507,-0.9962553381919861,-0.12928007543087006,,,
281,282,695.5,1.0,-3.7617549896240234,-3.1674466133117676,-4.299591541290283,-3.9288339614868164,-3.9343111515045166,-3.516587972640991,-3.5230677127838135,-2.6811792850494385,-3.1534106731414795,-2.072845220565796,-2.651022434234619,-1.500446081161499,-2.1912460327148438,-0.621010959148407,-1.7080714702606201,-0.5179908275604248,-1.2501320838928223,0.0075341928750276566,-0.9121552109718323,0.14158178865909576,,,
282,283,771.5,1.0,-3.782116413116455,-3.1313412189483643,-4.286539554595947,-3.9361517429351807,-3.9101078510284424,-3.502441167831421,-3.441934823989868,-2.6744954586029053,-3.064274787902832,-1.8420541286468506,-2.5933308601379395,-1.1990745067596436,-2.0822601318359375,-0.733514130115509,-1.5483452081680298,-0.3288610279560089,-1.1370956897735596,-0.04393676668405533,-0.8645992279052734,0.1728876382112503,,,
283,284,739.0,1.0,-3.7612736225128174,-3.2488842010498047,-4.31002950668335,-3.980903148651123,-3.9014792442321777,-3.587312936782837,-3.424550771713257,-2.6054725646972656,-3.0123300552368164,-1.8049179315567017,-2.5186545848846436,-1.142311930656433,-2.029827356338501,-0.4203779995441437,-1.5307883024215698,-0.36238643527030945,-1.1553863286972046,0.16472139954566956,-0.8643363118171692,0.4009367823600769,,,
284,285,760.0,1.0,-3.8382568359375,-3.173638105392456,-4.31069278717041,-3.9861528873443604,-3.9141314029693604,-3.5334246158599854,-3.5017752647399902,-2.6774423122406006,-3.038175344467163,-1.9908818006515503,-2.636611223220825,-1.401061773300171,-2.084378719329834,-0.7185885906219482,-1.563973069190979,-0.2976013720035553,-1.097823143005371,0.1827232986688614,-0.8389025330543518,0.21835188567638397,,,
285,286,796.0,1.0,-3.8698439598083496,-3.3228166103363037,-4.330043315887451,-3.9959676265716553,-3.944988250732422,-3.5706088542938232,-3.5308821201324463,-2.774732828140259,-3.0744824409484863,-1.8770684003829956,-2.608125686645508,-1.3115264177322388,-2.1315815448760986,-0.5536438226699829,-1.635890245437622,-0.3146505653858185,-1.2034912109375,-0.1059938594698906,-0.8777580857276917,0.16191159188747406,,,
286,287,763.0,1.0,-3.857804536819458,-3.3500800132751465,-4.358109474182129,-4.004190921783447,-3.962383270263672,-3.5913963317871094,-3.5779502391815186,-2.8380954265594482,-3.185420274734497,-2.168071746826172,-2.7363343238830566,-1.438627004623413,-2.281815528869629,-0.7849728465080261,-1.752990961074829,-0.5324832201004028,-1.3300918340682983,-0.157293900847435,-0.9896513819694519,0.06832976639270782,,,
287,288,795.5,1.0,-3.9057846069335938,-3.3500895500183105,-4.364595413208008,-4.040392875671387,-4.000217914581299,-3.6974196434020996,-3.5693037509918213,-2.8086183071136475,-3.1867570877075195,-1.9090888500213623,-2.7278754711151123,-1.228506326675415,-2.2900896072387695,-0.7995991706848145,-1.745849847793579,-0.3056391775608063,-1.3047009706497192,-0.0566481277346611,-0.950987696647644,0.038878925144672394,,,
288,289,798.0,1.0,-3.8683595657348633,-3.359583616256714,-4.378493785858154,-4.034047603607178,-3.9674911499023438,-3.5553739070892334,-3.555082321166992,-2.709962844848633,-3.092057466506958,-1.8517582416534424,-2.666008472442627,-1.3922089338302612,-2.186171531677246,-0.7029876708984375,-1.689414620399475,-0.13456875085830688,-1.234680414199829,-0.007743865251541138,-0.8522208333015442,0.24385453760623932,,,
289,290,789.0,1.0,-3.897742986679077,-3.376227378845215,-4.354727745056152,-4.069738388061523,-3.9649064540863037,-3.5380382537841797,-3.4952545166015625,-2.651995897293091,-3.027012825012207,-1.7811466455459595,-2.5857934951782227,-1.1943418979644775,-2.0238354206085205,-0.5030655264854431,-1.5173439979553223,0.023859817534685135,-1.098684310913086,0.1315920501947403,-0.8312548398971558,0.3335028886795044,1357.60009765625,0.4440000355243683,
290,291,817.5,1.0,-3.9323744773864746,-3.416630268096924,-4.3513102531433105,-4.015355110168457,-3.950406551361084,-3.4881651401519775,-3.5025484561920166,-2.641519069671631,-3.029254674911499,-1.8367661237716675,-2.53369140625,-1.2804741859436035,-2.0072309970855713,-0.7479859590530396,-1.428957462310791,-0.17216721177101135,-1.0630042552947998,0.10363902151584625,-0.7848042845726013,0.24378027021884918,,,
291,292,782.5,1.0,-3.9300408363342285,-3.4299850463867188,-4.333043575286865,-3.971254348754883,-3.8944947719573975,-3.3980894088745117,-3.381803274154663,-2.447972297668457,-2.9146006107330322,-1.6886814832687378,-2.3975391387939453,-1.0033817291259766,-1.8517824411392212,-0.34965944290161133,-1.3382253646850586,0.05138353258371353,-0.9987936019897461,0.18697065114974976,-0.6738150715827942,0.27216747403144836,,,
