,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
492,493,795.0,1.0,-3.796813726425171,-3.409421682357788,-2.743767023086548,-2.0929903984069824,-2.3093643188476562,-1.6040308475494385,-1.9070427417755127,-0.6666218042373657,-1.7035773992538452,-0.17624367773532867,-1.404414176940918,0.029437750577926636,-1.0938800573349,0.30973976850509644,-0.8324431777000427,0.4734826683998108,-0.6958411335945129,0.6045544743537903,-0.464603990316391,0.7432698011398315,,,
493,494,801.0,1.0,-3.7799911499023438,-3.384162187576294,-2.747612953186035,-2.096856117248535,-2.270833969116211,-1.5509862899780273,-1.956129550933838,-0.6012548208236694,-1.7160602807998657,-0.24801325798034668,-1.368888020515442,0.1519659459590912,-1.1286381483078003,0.39099714159965515,-0.894112765789032,0.6519750952720642,-0.6798290014266968,0.6257880926132202,-0.48401904106140137,0.7372092604637146,,,
494,495,778.5,1.0,-3.759784460067749,-3.3490190505981445,-2.714782953262329,-2.096849203109741,-2.310476541519165,-1.5663304328918457,-1.9325541257858276,-0.5771380066871643,-1.6393206119537354,-0.1459614783525467,-1.3625789880752563,0.07464303076267242,-1.1686038970947266,0.36787116527557373,-0.8272898197174072,0.5077873468399048,-0.6445379257202148,0.7130885720252991,-0.5227479338645935,0.7796647548675537,,,
495,496,787.5,1.0,-3.745436191558838,-3.3433475494384766,-2.709157705307007,-2.048875093460083,-2.2514255046844482,-1.7231284379959106,-1.9266167879104614,-0.6398023962974548,-1.7029650211334229,-0.28418171405792236,-1.372534990310669,0.2174721211194992,-1.1303373575210571,0.357284814119339,-0.9135202765464783,0.5280097126960754,-0.6912029385566711,0.6741228699684143,-0.4607473909854889,0.7909544706344604,,,
496,497,771.0,1.0,-3.7233760356903076,-3.3427040576934814,-2.7526702880859375,-2.0368165969848633,-2.25268816947937,-1.5254632234573364,-2.0126194953918457,-0.5864364504814148,-1.6607298851013184,-0.26169565320014954,-1.35014009475708,0.12005718052387238,-1.0862687826156616,0.302467942237854,-0.9008222222328186,0.513677716255188,-0.6767896413803101,0.7033299803733826,-0.5599865913391113,0.7341136932373047,,,
497,498,828.5,1.0,-3.7323219776153564,-3.3364596366882324,-2.710949182510376,-2.0560097694396973,-2.2442123889923096,-1.509529948234558,-1.9488338232040405,-0.601425051689148,-1.6025854349136353,-0.12693071365356445,-1.347590684890747,0.07118836045265198,-1.0550891160964966,0.37816572189331055,-0.7623489499092102,0.4928674101829529,-0.6108787655830383,0.6525853872299194,-0.47501179575920105,0.7422705888748169,,,
498,499,780.5,1.0,-3.673780918121338,-3.3253114223480225,-2.7154972553253174,-1.9918586015701294,-2.2869553565979004,-1.5290883779525757,-1.9401309490203857,-0.5670392513275146,-1.6328922510147095,-0.15792736411094666,-1.401933193206787,0.021444886922836304,-1.1687119007110596,0.38789913058280945,-0.915238618850708,0.5494484901428223,-0.7173039317131042,0.7138280272483826,-0.512186586856842,0.6825891137123108,,,
499,500,841.0,1.0,-3.6742587089538574,-3.3045973777770996,-2.7022504806518555,-2.030268669128418,-2.240502119064331,-1.5123175382614136,-1.8550246953964233,-0.5173139572143555,-1.6408159732818604,-0.2645828425884247,-1.3603439331054688,0.014123041182756424,-1.0704140663146973,0.290562242269516,-0.8499810695648193,0.4780990779399872,-0.6527416706085205,0.7006409764289856,-0.45810288190841675,0.734592080116272,1537.2501220703125,0.1380000114440918,0.09065736830234528
500,501,758.5,1.0,-3.646115303039551,-3.2829055786132812,-2.7052669525146484,-1.9908688068389893,-2.2288436889648438,-1.5367491245269775,-1.98040771484375,-0.7124863266944885,-1.6514637470245361,-0.39536252617836,-1.395090103149414,-0.0010020360350608826,-1.0963513851165771,0.2989107668399811,-0.8586191534996033,0.35594233870506287,-0.6694480776786804,0.5774210691452026,-0.5002940893173218,0.6496511697769165,,,
501,502,813.5,1.0,-3.633467674255371,-3.2726399898529053,-2.6285879611968994,-1.942732810974121,-2.2161993980407715,-1.5756038427352905,-1.9179415702819824,-0.48438161611557007,-1.5840473175048828,-0.23950695991516113,-1.4255309104919434,0.1294652223587036,-1.1412391662597656,0.2822655737400055,-0.8610097169876099,0.530187726020813,-0.6908349394798279,0.7112834453582764,-0.5528717041015625,0.7523959279060364,,,
502,503,816.0,1.0,-3.62326717376709,-3.2879693508148193,-2.68766188621521,-2.0044634342193604,-2.211822032928467,-1.593333125114441,-1.9423725605010986,-0.6038343906402588,-1.6625103950500488,-0.2271159589290619,-1.4263194799423218,0.029905550181865692,-1.1878457069396973,0.2738361954689026,-0.92020183801651,0.44176357984542847,-0.6793051958084106,0.5870177149772644,-0.5473585724830627,0.7340531945228577,,,
503,504,752.0,1.0,-3.6477890014648438,-3.232881784439087,-2.6534359455108643,-1.9984917640686035,-2.2757320404052734,-1.541645884513855,-1.9239544868469238,-0.5989489555358887,-1.6625350713729858,-0.1647951304912567,-1.4187356233596802,0.04797499626874924,-1.2034944295883179,0.24315804243087769,-1.0055567026138306,0.461073100566864,-0.815342903137207,0.5412053465843201,-0.5555633306503296,0.8101294040679932,,,
504,505,837.5,1.0,-3.616394519805908,-3.2019569873809814,-2.6196365356445312,-2.0540966987609863,-2.2378151416778564,-1.675830364227295,-1.8318828344345093,-0.4857151210308075,-1.6051768064498901,-0.12103017419576645,-1.314944863319397,0.1260746419429779,-1.0498665571212769,0.3994579017162323,-0.8250663876533508,0.5726610422134399,-0.6021734476089478,0.6755993962287903,-0.5054612159729004,0.8447866439819336,,,
505,506,775.0,1.0,-3.5751991271972656,-3.2492964267730713,-2.6556637287139893,-1.9571824073791504,-2.2640678882598877,-1.5607566833496094,-1.9405909776687622,-0.6274795532226562,-1.634172797203064,-0.14531907439231873,-1.3574225902557373,0.26346346735954285,-1.1130974292755127,0.36120477318763733,-0.9315214157104492,0.4976460933685303,-0.7209722995758057,0.7767497301101685,-0.5301051139831543,0.7135323882102966,,,
506,507,743.0,1.0,-3.5834710597991943,-3.202765941619873,-2.615952491760254,-2.0566189289093018,-2.1893954277038574,-1.54969322681427,-1.9390904903411865,-0.5066544413566589,-1.637012004852295,-0.23143598437309265,-1.4095640182495117,-0.027550354599952698,-1.140042781829834,0.3542881906032562,-0.9070807099342346,0.4600033164024353,-0.7671202421188354,0.6064874529838562,-0.5395196676254272,0.7921031713485718,,,
507,508,754.5,1.0,-3.5740227699279785,-3.1481239795684814,-2.6289727687835693,-1.949353814125061,-2.2379186153411865,-1.5397497415542603,-1.8722420930862427,-0.5938640832901001,-1.650364875793457,-0.15479984879493713,-1.3726087808609009,0.22046561539173126,-1.1169452667236328,0.38962042331695557,-0.8182383179664612,0.4764447808265686,-0.6829702258110046,0.7303846478462219,-0.5574873089790344,0.7066720724105835,,,
508,509,783.5,1.0,-3.57185959815979,-3.1363351345062256,-2.60212779045105,-2.014780282974243,-2.192559003829956,-1.5323657989501953,-1.868906021118164,-0.60213303565979,-1.6283122301101685,-0.2844005525112152,-1.3724743127822876,0.201880544424057,-1.1044632196426392,0.3454270660877228,-0.9432264566421509,0.5241591930389404,-0.6987184286117554,0.5894203782081604,-0.4377593398094177,0.6811519265174866,,,
509,510,786.5,1.0,-3.5558390617370605,-3.184605121612549,-2.684955596923828,-2.0060479640960693,-2.235968828201294,-1.6683499813079834,-1.9287748336791992,-0.6542189121246338,-1.647131323814392,-0.16957518458366394,-1.3980157375335693,0.05106884241104126,-1.1125057935714722,0.2620800733566284,-0.8868226408958435,0.5839099287986755,-0.6613436341285706,0.6262531876564026,-0.5104861259460449,0.7594311237335205,1548.35009765625,0.1380000114440918,
510,511,879.5,1.0,-3.55649471282959,-3.1683878898620605,-2.5980441570281982,-1.841209888458252,-2.283963918685913,-1.751681923866272,-1.8775829076766968,-0.6229856014251709,-1.6539229154586792,-0.21280336380004883,-1.3838313817977905,-0.05167157202959061,-1.1050597429275513,0.3320502042770386,-0.842570960521698,0.5818926095962524,-0.6123935580253601,0.6414819359779358,-0.46379753947257996,0.6881520748138428,,,
511,512,789.5,1.0,-3.552748203277588,-3.1041839122772217,-2.62332820892334,-2.0231597423553467,-2.240091323852539,-1.4202728271484375,-1.934807300567627,-0.6552082300186157,-1.642655849456787,-0.13522669672966003,-1.4060567617416382,0.06548774242401123,-1.1610538959503174,0.2787823975086212,-0.9030192494392395,0.3898261785507202,-0.6852099299430847,0.6269764304161072,-0.5032067894935608,0.7303279638290405,,,
512,513,796.5,1.0,-3.5290722846984863,-3.143467426300049,-2.6506741046905518,-1.9827324151992798,-2.2433221340179443,-1.6614185571670532,-1.9452617168426514,-0.5067651271820068,-1.6975072622299194,-0.24780461192131042,-1.4802213907241821,0.12436286360025406,-1.155408263206482,0.3853721618652344,-0.9326561093330383,0.6154335141181946,-0.7628341913223267,0.6384817957878113,-0.5255410075187683,0.6966992020606995,,,
513,514,821.5,1.0,-3.5405800342559814,-3.1531734466552734,-2.6159470081329346,-1.8874080181121826,-2.237980604171753,-1.6154531240463257,-1.9214749336242676,-0.6031092405319214,-1.6686084270477295,-0.13017648458480835,-1.4122178554534912,0.12615177035331726,-1.1257247924804688,0.36891379952430725,-0.9151859879493713,0.6995337605476379,-0.7014749050140381,0.7666667699813843,-0.6213415265083313,0.8283342123031616,,,
514,515,734.0,1.0,-3.507495164871216,-3.0758163928985596,-2.632949113845825,-1.8907345533370972,-2.2803945541381836,-1.454419493675232,-1.978635549545288,-0.6640586853027344,-1.7131508588790894,-0.20708635449409485,-1.4007521867752075,0.12425830215215683,-1.2286670207977295,0.3133838474750519,-0.9491758346557617,0.5899103283882141,-0.8027658462524414,0.6305859088897705,-0.5402773022651672,0.7798432111740112,,,
515,516,818.5,1.0,-3.4948079586029053,-3.106214761734009,-2.6336617469787598,-1.9646998643875122,-2.265436887741089,-1.6030117273330688,-1.932906985282898,-0.6211232542991638,-1.6506450176239014,-0.24904468655586243,-1.3817018270492554,0.17017467319965363,-1.0744643211364746,0.3837816119194031,-0.7933584451675415,0.5986171960830688,-0.6078976988792419,0.7320089936256409,-0.42334431409835815,0.7708654999732971,,,
516,517,863.0,1.0,-3.4933135509490967,-3.1134591102600098,-2.615244150161743,-1.9430071115493774,-2.2298851013183594,-1.625125527381897,-1.8802826404571533,-0.6135557889938354,-1.64760422706604,-0.2452368587255478,-1.3790764808654785,0.11458985507488251,-1.1216521263122559,0.36009839177131653,-0.8428625464439392,0.5743265748023987,-0.7198117971420288,0.5576309561729431,-0.5147783160209656,0.6945112347602844,,,
517,518,803.0,1.0,-3.489835739135742,-3.066129446029663,-2.5935988426208496,-1.9816465377807617,-2.2367568016052246,-1.5994296073913574,-1.968751311302185,-0.630622386932373,-1.7294436693191528,-0.41564038395881653,-1.3867770433425903,0.13865908980369568,-1.1478623151779175,0.3494526743888855,-0.8936091065406799,0.6751000881195068,-0.6711480617523193,0.6791021823883057,-0.4860876798629761,0.822195827960968,,,
518,519,758.0,1.0,-3.5139451026916504,-3.107994556427002,-2.6262054443359375,-2.053684711456299,-2.298351526260376,-1.5372332334518433,-1.9377237558364868,-0.5770611763000488,-1.7010618448257446,-0.20618316531181335,-1.367605209350586,0.14109736680984497,-1.1921253204345703,0.3632693290710449,-0.9108988046646118,0.5945331454277039,-0.636184573173523,0.7262666821479797,-0.4991997480392456,0.742723286151886,,,
519,520,745.5,1.0,-3.4849464893341064,-3.092282295227051,-2.596775770187378,-1.950503945350647,-2.2118756771087646,-1.6361839771270752,-1.9256236553192139,-0.658023476600647,-1.6902623176574707,-0.4096890091896057,-1.3784575462341309,0.027739491313695908,-1.1632081270217896,0.2506767511367798,-0.9552031755447388,0.5739666819572449,-0.7808244824409485,0.6183814406394958,-0.5287299752235413,0.8242421746253967,1532.60009765625,0.1340000033378601,
520,521,861.0,1.0,-3.4619483947753906,-3.02691912651062,-2.621269464492798,-1.992496371269226,-2.261925220489502,-1.5154906511306763,-1.9665929079055786,-0.6639056205749512,-1.7279701232910156,-0.21671321988105774,-1.4517638683319092,0.020500048995018005,-1.1739099025726318,0.3549487888813019,-0.909580647945404,0.4668918550014496,-0.6375576257705688,0.7452189922332764,-0.5049431324005127,0.7490290403366089,,,
521,522,825.0,1.0,-3.4543864727020264,-3.054802656173706,-2.653587818145752,-1.9508357048034668,-2.2620294094085693,-1.6928162574768066,-1.9111335277557373,-0.6652550101280212,-1.6502225399017334,-0.24172750115394592,-1.3402005434036255,0.06030987203121185,-1.1425745487213135,0.4064825773239136,-0.8704857230186462,0.5539584159851074,-0.7070526480674744,0.6717672348022461,-0.4950045049190521,0.786880612373352,,,
522,523,767.5,1.0,-3.441676616668701,-3.012634038925171,-2.6602160930633545,-1.930700421333313,-2.2465617656707764,-1.6068071126937866,-1.9868865013122559,-0.6678231954574585,-1.7542808055877686,-0.2190912663936615,-1.4937118291854858,-0.07356707751750946,-1.2045691013336182,0.3099823296070099,-0.9119863510131836,0.5506250858306885,-0.6685541868209839,0.6819396018981934,-0.48895493149757385,0.7064061760902405,,,
523,524,735.5,1.0,-3.4704501628875732,-3.045590877532959,-2.623384714126587,-1.9744210243225098,-2.233144521713257,-1.5242642164230347,-2.0328216552734375,-0.6424599885940552,-1.7483969926834106,-0.2035207748413086,-1.5159615278244019,0.08916805684566498,-1.2429200410842896,0.3395073711872101,-0.9400938153266907,0.41573914885520935,-0.7340855002403259,0.5965063571929932,-0.5244216918945312,0.8158488273620605,,,
524,525,800.5,1.0,-3.4263253211975098,-3.0536727905273438,-2.657480239868164,-1.9840691089630127,-2.2665317058563232,-1.5579781532287598,-1.9982059001922607,-0.6998220682144165,-1.7019641399383545,-0.3095904290676117,-1.4635820388793945,-0.002384386956691742,-1.2673430442810059,0.3738660514354706,-0.9478543400764465,0.687193751335144,-0.7494491338729858,0.7860191464424133,-0.5244594216346741,0.7811076641082764,,,
525,526,812.5,1.0,-3.422410488128662,-3.0286152362823486,-2.5942771434783936,-1.9560871124267578,-2.2919068336486816,-1.6988444328308105,-1.9360030889511108,-0.6421038508415222,-1.6265615224838257,-0.21254706382751465,-1.4473352432250977,0.06031302362680435,-1.152115821838379,0.34034350514411926,-0.9293400049209595,0.6369213461875916,-0.648383617401123,0.7492220997810364,-0.5064160823822021,0.7338399291038513,,,
526,527,763.0,1.0,-3.4426395893096924,-3.0513100624084473,-2.6196532249450684,-2.037020683288574,-2.2815656661987305,-1.555696964263916,-1.9107643365859985,-0.589212954044342,-1.6926230192184448,-0.30327945947647095,-1.4087271690368652,0.04610079899430275,-1.1923810243606567,0.43067219853401184,-0.8849543929100037,0.5727324485778809,-0.6401667594909668,0.7731961607933044,-0.497419536113739,0.886098325252533,,,
527,528,769.5,1.0,-3.421849012374878,-3.0157437324523926,-2.6540942192077637,-1.9210745096206665,-2.2597248554229736,-1.6143791675567627,-1.9969182014465332,-0.5988420248031616,-1.7345753908157349,-0.24508705735206604,-1.48381769657135,0.0004442259669303894,-1.1657556295394897,0.35286280512809753,-0.9326135516166687,0.5719017386436462,-0.7412838935852051,0.7388060092926025,-0.5216788649559021,0.7531799077987671,,,
528,529,788.0,1.0,-3.4206764698028564,-3.027287721633911,-2.6343443393707275,-1.8598965406417847,-2.275247812271118,-1.5637348890304565,-2.026546001434326,-0.668725311756134,-1.6998622417449951,-0.24195018410682678,-1.433868169784546,0.1799808293581009,-1.1563746929168701,0.4669123888015747,-0.8355238437652588,0.6233054399490356,-0.6969287395477295,0.6661737561225891,-0.5300137996673584,0.775425136089325,,,
529,530,809.0,1.0,-3.419698476791382,-2.9659128189086914,-2.632028818130493,-1.9925484657287598,-2.306828498840332,-1.679578185081482,-1.9255207777023315,-0.5942056179046631,-1.592536211013794,-0.28889381885528564,-1.3798828125,0.07812514901161194,-1.0907058715820312,0.3457152843475342,-0.8547635078430176,0.6155790090560913,-0.6830001473426819,0.7075901031494141,-0.4882427752017975,0.8518935441970825,1546.35009765625,0.12600000202655792,
530,531,840.0,1.0,-3.3850862979888916,-2.958357095718384,-2.67453670501709,-2.013695001602173,-2.27711820602417,-1.5110405683517456,-1.9553449153900146,-0.6269922852516174,-1.685747742652893,-0.1956944614648819,-1.3621068000793457,0.07076752185821533,-1.0989912748336792,0.3608604669570923,-0.8516274690628052,0.4912374019622803,-0.589117705821991,0.6425281763076782,-0.44426462054252625,0.7947247624397278,,,
531,532,828.0,1.0,-3.3509860038757324,-2.975165843963623,-2.648369550704956,-2.0686821937561035,-2.2478413581848145,-1.702347993850708,-1.9491723775863647,-0.6816757321357727,-1.6588897705078125,-0.18489153683185577,-1.412442922592163,0.21326766908168793,-1.0883512496948242,0.5519389510154724,-0.8410179615020752,0.638369619846344,-0.5916336178779602,0.8043482303619385,-0.3906501829624176,0.7803069353103638,,,
532,533,817.5,1.0,-3.3821895122528076,-2.9843902587890625,-2.6317214965820312,-1.9749422073364258,-2.264237403869629,-1.5791088342666626,-1.904396891593933,-0.5165466070175171,-1.7027080059051514,-0.2323925495147705,-1.4517508745193481,0.07291574031114578,-1.142391324043274,0.35291534662246704,-0.8683131337165833,0.6435709595680237,-0.6350553035736084,0.7303071618080139,-0.5137115120887756,0.7580903768539429,,,
533,534,747.0,1.0,-3.3620104789733887,-2.9482650756835938,-2.638227701187134,-2.132417678833008,-2.2732913494110107,-1.621989369392395,-1.9968620538711548,-0.5498541593551636,-1.7041372060775757,-0.12349893152713776,-1.4361070394515991,0.24558833241462708,-1.210841178894043,0.1403387486934662,-0.889901340007782,0.5228036046028137,-0.6675089597702026,0.6865742802619934,-0.5027403831481934,0.7829558849334717,,,
