,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
876,877,836.0,1.0,-2.4543538093566895,-1.976975917816162,-1.9872026443481445,-1.331339955329895,-1.7569715976715088,-0.9355053901672363,-1.3722541332244873,0.4090825915336609,-1.2330998182296753,0.6942704319953918,-1.0152267217636108,0.788558840751648,-0.8528382182121277,1.016897201538086,-0.7002453207969666,1.1294739246368408,-0.6085445284843445,1.1696773767471313,-0.5059125423431396,1.2218536138534546,,,
877,878,856.0,1.0,-2.423299789428711,-1.9637397527694702,-1.9964747428894043,-1.3165414333343506,-1.7066285610198975,-0.970938503742218,-1.418981909751892,0.3144260346889496,-1.214524507522583,0.6955251097679138,-1.0322294235229492,0.764337420463562,-0.8004512786865234,0.909716784954071,-0.673041045665741,1.0650049448013306,-0.5434088110923767,1.1633423566818237,-0.46158215403556824,1.2748302221298218,,,
878,879,817.0,1.0,-2.4299476146698,-1.99468994140625,-2.0125749111175537,-1.31484854221344,-1.6845468282699585,-1.0045720338821411,-1.4280242919921875,0.393009752035141,-1.1944001913070679,0.7179025411605835,-1.0646473169326782,0.8331727981567383,-0.8883426785469055,0.9388739466667175,-0.713293194770813,1.078760027885437,-0.5760074257850647,1.2148261070251465,-0.3698284327983856,1.2522220611572266,,,
879,880,808.5,1.0,-2.4087812900543213,-2.0027291774749756,-1.9685558080673218,-1.2817356586456299,-1.6654103994369507,-0.929656982421875,-1.4462926387786865,0.32912540435791016,-1.141897439956665,0.7105942964553833,-1.0364803075790405,0.80380779504776,-0.8130010962486267,0.9092430472373962,-0.6759474873542786,1.0323240756988525,-0.5726263523101807,1.1721893548965454,-0.5202356576919556,1.2225292921066284,1565.10009765625,0.15800000727176666,
880,881,769.0,1.0,-2.451075553894043,-1.9931446313858032,-2.020448684692383,-1.2096812725067139,-1.7265061140060425,-1.000451922416687,-1.5028010606765747,0.3217281103134155,-1.2829750776290894,0.6679158806800842,-1.1052175760269165,0.7845825552940369,-0.8481044173240662,0.968011200428009,-0.6913252472877502,1.0751216411590576,-0.5204819440841675,1.1793159246444702,-0.4317164719104767,1.316208004951477,,,
881,882,767.5,1.0,-2.436023473739624,-2.0064165592193604,-1.994547724723816,-1.2417213916778564,-1.7272146940231323,-1.0280539989471436,-1.483073115348816,0.29613614082336426,-1.233778953552246,0.7221909761428833,-1.1615536212921143,0.8018143177032471,-0.9080172777175903,0.8473433256149292,-0.720578134059906,1.061841607093811,-0.5316813588142395,1.1387231349945068,-0.4120168387889862,1.287243366241455,,,
882,883,844.0,1.0,-2.427410125732422,-1.9936565160751343,-1.994666337966919,-1.3004975318908691,-1.6988447904586792,-1.020804524421692,-1.4182100296020508,0.3012925088405609,-1.0993099212646484,0.7089165449142456,-1.02030611038208,0.8187252283096313,-0.8313353061676025,0.8979030251502991,-0.7163206934928894,1.0827268362045288,-0.5825214982032776,1.1862733364105225,-0.4866357743740082,1.1970741748809814,,,
883,884,779.5,1.0,-2.413644313812256,-1.958927035331726,-2.006153106689453,-1.2637075185775757,-1.7439608573913574,-1.0043052434921265,-1.4551546573638916,0.3043684959411621,-1.323622465133667,0.6918227076530457,-1.0647006034851074,0.9360071420669556,-0.9392892122268677,0.9906609058380127,-0.7070391774177551,0.994726836681366,-0.6113627552986145,1.1806811094284058,-0.5119238495826721,1.2799679040908813,,,
884,885,745.0,1.0,-2.426856756210327,-1.9730570316314697,-1.9496475458145142,-1.2690601348876953,-1.672010064125061,-0.9628781676292419,-1.5026328563690186,0.3437488079071045,-1.3421193361282349,0.6213304996490479,-1.1375353336334229,0.7795689105987549,-0.8937084674835205,0.95528244972229,-0.7881568670272827,0.9752195477485657,-0.6257871985435486,1.1653910875320435,-0.4926580488681793,1.2146921157836914,,,
885,886,806.0,1.0,-2.3943521976470947,-1.955958604812622,-1.9592387676239014,-1.2863713502883911,-1.6486204862594604,-0.9402042627334595,-1.4214304685592651,0.4138701260089874,-1.2383462190628052,0.7239479422569275,-1.0832325220108032,0.881641149520874,-0.8898147344589233,0.9809696674346924,-0.6978347897529602,1.0159599781036377,-0.6352981328964233,1.119886875152588,-0.5282735824584961,1.196549892425537,,,
886,887,755.0,1.0,-2.396700143814087,-1.9717378616333008,-2.038606643676758,-1.3137147426605225,-1.7045412063598633,-0.9926215410232544,-1.4966177940368652,0.31256887316703796,-1.3203938007354736,0.6476156711578369,-1.1017323732376099,0.8748887181282043,-0.9031707644462585,0.9428983926773071,-0.7012938261032104,1.07732355594635,-0.5933209657669067,1.1519595384597778,-0.4927493929862976,1.304076910018921,,,
887,888,823.0,1.0,-2.38348388671875,-1.9362907409667969,-1.99000084400177,-1.2299118041992188,-1.6909821033477783,-0.9359229207038879,-1.4855821132659912,0.4273010492324829,-1.2765626907348633,0.6502663493156433,-1.0203872919082642,0.7837536334991455,-0.7669280171394348,0.895236074924469,-0.6584807634353638,1.0722707509994507,-0.6088642477989197,1.1490105390548706,-0.4472387135028839,1.2847052812576294,,,
888,889,841.0,1.0,-2.410552501678467,-1.9661577939987183,-1.9949442148208618,-1.2820504903793335,-1.7230767011642456,-1.0281126499176025,-1.507875680923462,0.36934158205986023,-1.3064419031143188,0.7261548638343811,-1.1198680400848389,0.7520753741264343,-0.8876035213470459,0.9489747285842896,-0.707797110080719,1.1611014604568481,-0.5611171126365662,1.0919215679168701,-0.4374570846557617,1.276699423789978,,,
889,890,744.5,1.0,-2.409762144088745,-1.9564449787139893,-1.9670490026474,-1.2540948390960693,-1.7042306661605835,-0.9148848652839661,-1.457639217376709,0.41097232699394226,-1.2270233631134033,0.650675356388092,-1.0727189779281616,0.8254707455635071,-0.8568809628486633,1.004526138305664,-0.8071299195289612,1.0767854452133179,-0.6207439303398132,1.141271710395813,-0.5217029452323914,1.159325361251831,1583.2000732421875,0.16600000858306885,
890,891,775.0,1.0,-2.427349090576172,-1.983067512512207,-1.9885517358779907,-1.2943142652511597,-1.661087155342102,-0.9848662614822388,-1.413539171218872,0.42068594694137573,-1.2093451023101807,0.7417300939559937,-1.083480715751648,0.8593046069145203,-0.8847494721412659,0.9717394709587097,-0.7365617156028748,1.1571286916732788,-0.6137186884880066,1.2196400165557861,-0.5152428150177002,1.2455216646194458,,,
891,892,785.5,1.0,-2.4016666412353516,-1.9902626276016235,-1.9887726306915283,-1.2483261823654175,-1.7043052911758423,-0.8884633779525757,-1.4764904975891113,0.42796510457992554,-1.2563623189926147,0.7117350101470947,-1.1040502786636353,0.8390232920646667,-0.8791331648826599,0.9484782218933105,-0.6528399586677551,1.1753742694854736,-0.4890040159225464,1.174195408821106,-0.4120903015136719,1.35823655128479,,,
892,893,803.5,1.0,-2.4205853939056396,-1.9812065362930298,-1.9636499881744385,-1.3027292490005493,-1.6705478429794312,-0.8940115571022034,-1.4173434972763062,0.3427038788795471,-1.2210944890975952,0.7596655488014221,-0.9883953928947449,0.8426221609115601,-0.781385064125061,0.9536179900169373,-0.6462470293045044,1.054332971572876,-0.5269315242767334,1.2096389532089233,-0.385201096534729,1.3451489210128784,,,
893,894,778.0,1.0,-2.424978494644165,-1.946471095085144,-1.943611979484558,-1.2619245052337646,-1.652672290802002,-0.8865968585014343,-1.321789026260376,0.3792918622493744,-1.1956965923309326,0.7336194515228271,-0.9584550261497498,0.8129583597183228,-0.8547808527946472,1.0282771587371826,-0.6020457744598389,1.1208606958389282,-0.5336781144142151,1.1271803379058838,-0.43917807936668396,1.3030720949172974,,,
894,895,798.5,1.0,-2.4312760829925537,-1.9447535276412964,-1.9874569177627563,-1.3229551315307617,-1.7069936990737915,-0.7692700624465942,-1.4926365613937378,0.35012444853782654,-1.284525752067566,0.6362686157226562,-1.0971921682357788,0.9015450477600098,-0.9022139310836792,0.9185718894004822,-0.7080579400062561,1.075635313987732,-0.6994591951370239,1.1587010622024536,-0.4615820348262787,1.338478922843933,,,
895,896,804.5,1.0,-2.404737710952759,-1.9889925718307495,-1.998781442642212,-1.279463768005371,-1.7131577730178833,-0.9560210108757019,-1.4455780982971191,0.366565078496933,-1.2651779651641846,0.6051230430603027,-1.0692882537841797,0.848939061164856,-0.9464797973632812,0.9353336691856384,-0.7275213599205017,1.0368638038635254,-0.5903458595275879,1.1346230506896973,-0.5099180936813354,1.278838872909546,,,
896,897,847.0,1.0,-2.391258955001831,-1.9285023212432861,-2.0005505084991455,-1.3230408430099487,-1.7125238180160522,-0.8531256914138794,-1.4505795240402222,0.39713966846466064,-1.2700953483581543,0.6899468302726746,-1.0150880813598633,0.7875983715057373,-0.8446889519691467,1.1299018859863281,-0.6858735680580139,1.1057603359222412,-0.5209288001060486,1.230224847793579,-0.44416406750679016,1.3079371452331543,,,
897,898,801.0,1.0,-2.406174898147583,-1.9379346370697021,-1.9871950149536133,-1.2750977277755737,-1.6769436597824097,-0.9309054017066956,-1.4241993427276611,0.3879730701446533,-1.1888420581817627,0.6849749088287354,-0.9640509486198425,0.8349098563194275,-0.8404569625854492,1.0223040580749512,-0.6568913459777832,1.089199185371399,-0.4048239588737488,1.2887945175170898,-0.34409263730049133,1.3241218328475952,,,
898,899,756.5,1.0,-2.4071707725524902,-1.9644379615783691,-1.9988855123519897,-1.2822610139846802,-1.6848121881484985,-0.8949161767959595,-1.4833571910858154,0.3582383692264557,-1.2689011096954346,0.7574191093444824,-1.043691873550415,0.8314960598945618,-0.8338934183120728,1.0183435678482056,-0.6503915190696716,1.0867615938186646,-0.5137350559234619,1.1982579231262207,-0.40372133255004883,1.380948781967163,,,
899,900,801.0,1.0,-2.4230399131774902,-1.9447925090789795,-1.9724621772766113,-1.2617113590240479,-1.7218515872955322,-0.964158833026886,-1.4715616703033447,0.4167430102825165,-1.2317180633544922,0.6585246324539185,-1.0243791341781616,0.7875300049781799,-0.8573078513145447,1.0513006448745728,-0.6618180274963379,1.0904338359832764,-0.5645207762718201,1.1941155195236206,-0.479015976190567,1.3210701942443848,1558.2501220703125,0.1680000126361847,0.07372049987316132
900,901,813.5,1.0,-2.4058988094329834,-1.9701759815216064,-1.971494436264038,-1.24177885055542,-1.6946114301681519,-0.9142277240753174,-1.5019806623458862,0.3753977119922638,-1.351658821105957,0.7734780311584473,-1.1256815195083618,0.8223744034767151,-0.9841598868370056,0.9918397665023804,-0.8492939472198486,1.0616486072540283,-0.7012544870376587,1.2735140323638916,-0.5159873366355896,1.258703589439392,,,
901,902,731.0,1.0,-2.393768310546875,-1.980644941329956,-1.9641276597976685,-1.2958884239196777,-1.7010436058044434,-0.9277796745300293,-1.4024646282196045,0.44793257117271423,-1.2602741718292236,0.7155736088752747,-1.0454024076461792,0.7618951797485352,-0.9546628594398499,0.9584800601005554,-0.8073000311851501,1.0880162715911865,-0.5899686217308044,1.1678236722946167,-0.4565087854862213,1.2679303884506226,,,
902,903,781.5,1.0,-2.414543867111206,-1.9734820127487183,-1.9600317478179932,-1.2564605474472046,-1.691650390625,-0.9399824142456055,-1.4995509386062622,0.39791440963745117,-1.288316011428833,0.7563604712486267,-1.1229628324508667,0.9166672229766846,-0.9086727499961853,0.9678817987442017,-0.7405641674995422,1.1141356229782104,-0.604870080947876,1.2064815759658813,-0.4868956506252289,1.2388819456100464,,,
903,904,779.5,1.0,-2.401540517807007,-1.960187315940857,-1.9463080167770386,-1.3060424327850342,-1.671082615852356,-0.9233166575431824,-1.4487941265106201,0.4027138948440552,-1.227266550064087,0.7626241445541382,-1.0436784029006958,0.8446953296661377,-0.9393553137779236,1.0544424057006836,-0.8179405927658081,1.0907498598098755,-0.6423231959342957,1.1910016536712646,-0.5087673664093018,1.2575308084487915,,,
904,905,785.0,1.0,-2.418851852416992,-1.9584710597991943,-1.9718183279037476,-1.2600839138031006,-1.7780903577804565,-0.9881476163864136,-1.4660550355911255,0.44524598121643066,-1.2971915006637573,0.6094740033149719,-1.078812599182129,0.8849654793739319,-0.9319004416465759,0.9244086742401123,-0.7621724009513855,1.0380178689956665,-0.5591253638267517,1.1307227611541748,-0.553013265132904,1.1806347370147705,,,
905,906,808.5,1.0,-2.3913912773132324,-1.9438016414642334,-1.9637738466262817,-1.2494213581085205,-1.7124521732330322,-0.9688547849655151,-1.478061318397522,0.33767345547676086,-1.276342749595642,0.7395532727241516,-1.0517781972885132,0.8626499176025391,-0.9440776705741882,1.0074951648712158,-0.7155224084854126,1.0692660808563232,-0.5947054624557495,1.2005748748779297,-0.37833672761917114,1.34390389919281,,,
906,907,766.0,1.0,-2.3631818294525146,-1.9538766145706177,-1.9478404521942139,-1.2513558864593506,-1.6454041004180908,-0.8825942277908325,-1.4091215133666992,0.37906208634376526,-1.2308909893035889,0.6696300506591797,-0.9768486618995667,0.8230159878730774,-0.8475415706634521,0.9004564881324768,-0.7331805229187012,1.0386732816696167,-0.6494870185852051,1.1784687042236328,-0.44531455636024475,1.2261403799057007,,,
907,908,792.5,1.0,-2.3879611492156982,-1.93349289894104,-1.931766152381897,-1.2330348491668701,-1.6813197135925293,-0.988012433052063,-1.4066715240478516,0.3860986530780792,-1.300436019897461,0.7583031058311462,-1.0468409061431885,0.8170755505561829,-0.7918074131011963,0.9633472561836243,-0.7138441205024719,1.068501353263855,-0.5226663947105408,1.2720236778259277,-0.40253639221191406,1.3100031614303589,,,
908,909,774.0,1.0,-2.401982069015503,-1.930762529373169,-1.9706002473831177,-1.2790027856826782,-1.7112079858779907,-1.007218599319458,-1.4415760040283203,0.4899314045906067,-1.1977680921554565,0.7698296904563904,-1.0747514963150024,0.8820757865905762,-0.8999449610710144,0.9480182528495789,-0.7711029648780823,1.09134042263031,-0.5478331446647644,1.180654525756836,-0.4505501389503479,1.324036955833435,,,
909,910,779.0,1.0,-2.4286391735076904,-1.9587322473526,-1.969949722290039,-1.274297833442688,-1.73471999168396,-0.8785396814346313,-1.5051205158233643,0.41024449467658997,-1.218836784362793,0.7848820090293884,-1.0855283737182617,0.8998719453811646,-0.8762065172195435,1.0075782537460327,-0.7352652549743652,1.0639722347259521,-0.6503995656967163,1.1517137289047241,-0.457803338766098,1.3097375631332397,1572.1500244140625,0.15600000321865082,
910,911,741.5,1.0,-2.370959520339966,-1.9584368467330933,-1.9798187017440796,-1.269602656364441,-1.7178373336791992,-0.9571322202682495,-1.4560041427612305,0.367073655128479,-1.2929867506027222,0.46131110191345215,-1.0961195230484009,0.8510252833366394,-0.917430579662323,1.0027052164077759,-0.7258752584457397,1.1111326217651367,-0.585598349571228,1.1914640665054321,-0.45657387375831604,1.2917628288269043,,,
911,912,837.0,1.0,-2.384856939315796,-1.9585856199264526,-1.9554517269134521,-1.3049874305725098,-1.680830955505371,-0.9770873785018921,-1.4559288024902344,0.4368366003036499,-1.2140882015228271,0.7254613637924194,-0.967182457447052,0.8809374570846558,-0.7693840861320496,1.0008654594421387,-0.7028957009315491,1.1248000860214233,-0.5491681694984436,1.1571760177612305,-0.3856021463871002,1.2814185619354248,,,
912,913,781.0,1.0,-2.403939962387085,-1.9300479888916016,-1.9571733474731445,-1.2686564922332764,-1.7139159440994263,-0.8579767942428589,-1.4417840242385864,0.35298311710357666,-1.178457498550415,0.7074940204620361,-0.9734100103378296,0.820053219795227,-0.7640347480773926,1.038802146911621,-0.6728039383888245,1.1362601518630981,-0.47398507595062256,1.1808006763458252,-0.4030781388282776,1.2576159238815308,,,
913,914,795.0,1.0,-2.3846232891082764,-1.9621974229812622,-2.004040241241455,-1.2977794408798218,-1.6767327785491943,-0.9334960579872131,-1.4268887042999268,0.3891831040382385,-1.2486354112625122,0.7790902853012085,-1.0390119552612305,0.830388069152832,-0.8478609323501587,1.0697124004364014,-0.7294771671295166,0.9661638736724854,-0.5590741038322449,1.2586342096328735,-0.5362987518310547,1.2199739217758179,,,
914,915,766.0,1.0,-2.3851611614227295,-1.9487237930297852,-1.959408164024353,-1.240912914276123,-1.6867992877960205,-0.9482123255729675,-1.4038347005844116,0.4757942855358124,-1.2592592239379883,0.7866758108139038,-1.0597606897354126,0.8571205139160156,-0.9144219756126404,0.9700571298599243,-0.7361677885055542,1.1251097917556763,-0.5302276611328125,1.2212164402008057,-0.5014215111732483,1.3121060132980347,,,
915,916,798.5,1.0,-2.4133408069610596,-1.9286233186721802,-1.9581385850906372,-1.2473596334457397,-1.690464735031128,-0.7223798632621765,-1.3912854194641113,0.4398421049118042,-1.1474416255950928,0.7226290702819824,-0.9544236063957214,0.8954733610153198,-0.8578736782073975,0.9778774380683899,-0.657035768032074,1.2171661853790283,-0.5083608031272888,1.2372589111328125,-0.48371341824531555,1.283089518547058,,,
916,917,814.5,1.0,-2.3879711627960205,-1.9669910669326782,-1.9569247961044312,-1.2828203439712524,-1.6801801919937134,-0.9385083913803101,-1.4860340356826782,0.5216476321220398,-1.1842446327209473,0.6196959614753723,-1.008532166481018,0.9162780046463013,-0.9080265760421753,0.9656392335891724,-0.7138102650642395,1.1133884191513062,-0.49049195647239685,1.2800315618515015,-0.3746580481529236,1.4157888889312744,,,
917,918,822.0,1.0,-2.3829994201660156,-1.949844241142273,-1.948493242263794,-1.1996890306472778,-1.6566822528839111,-0.8454135656356812,-1.3974056243896484,0.47533005475997925,-1.2232309579849243,0.8093178868293762,-1.038284182548523,0.8909546732902527,-0.8933058381080627,1.1100958585739136,-0.7259855270385742,1.1968172788619995,-0.5928027033805847,1.199851632118225,-0.42520424723625183,1.2967454195022583,,,
