session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score
65b2614bb19beea5c33c9eda,Rep 9 - Gen 1 - wo_ai - 8 - Human,9,wo_ai,1,8,2024-01-25T14:12:20.109000,4.197966,False,False,False,False,65b2614bb19beea5c33c9ecf,2750
65b2614bb19beea5c33c9edb,Rep 9 - Gen 1 - wo_ai - 9 - Human,9,wo_ai,1,9,2024-01-25T14:12:24.722000,4.108494,False,False,False,False,65b2614bb19beea5c33c9ed0,1725
65b2614bb19beea5c33c9edc,Rep 9 - Gen 1 - wo_ai - 10 - Human,9,wo_ai,1,10,2024-01-25T14:12:29.255000,4.05531,False,False,False,False,65b2614bb19beea5c33c9ecf,1925
65b2614bb19beea5c33c9edd,Rep 9 - Gen 1 - wo_ai - 11 - Human,9,wo_ai,1,11,2024-01-25T14:12:33.736000,4.082037,False,False,False,False,65b2614bb19beea5c33c9ecf,2675
65b2614bb19beea5c33c9ede,Rep 9 - Gen 1 - wo_ai - 12 - Human,9,wo_ai,1,12,2024-01-25T14:12:38.235000,3.99068,False,False,False,False,65b2614bb19beea5c33c9ed0,1850
65b2614bb19beea5c33c9edf,Rep 9 - Gen 1 - wo_ai - 13 - Human,9,wo_ai,1,13,2024-01-25T14:12:42.655000,4.055783,False,False,False,False,65b2614bb19beea5c33c9ed0,1500
65b2614bb19beea5c33c9ee0,Rep 9 - Gen 1 - wo_ai - 14 - Human,9,wo_ai,1,14,2024-01-25T14:12:47.179000,4.403992,False,False,False,False,65b2614bb19beea5c33c9ecf,2750
65b2614bb19beea5c33c9ee1,Rep 9 - Gen 1 - wo_ai - 15 - Human,9,wo_ai,1,15,2024-01-25T14:12:52.034000,4.104702,False,False,False,False,65b2614bb19beea5c33c9ecf,2750
65b2614db19beea5c33c9ee2,Rep 9 - Gen 2 - w_ai - 0 - Human,9,w_ai,2,0,2024-01-25T14:12:56.561000,4.094915,False,False,False,False,65b2614bb19beea5c33c9ed5,2287
65b2614db19beea5c33c9ee3,Rep 9 - Gen 2 - w_ai - 1 - Human,9,w_ai,2,1,2024-01-25T14:13:01.089000,4.178022,False,False,False,False,65b2614bb19beea5c33c9ed2,2700
65b2614db19beea5c33c9ee4,Rep 9 - Gen 2 - w_ai - 2 - Human,9,w_ai,2,2,2024-01-25T14:13:05.694000,4.201542,False,False,False,False,65b2614bb19beea5c33c9ed2,2750
65b2614db19beea5c33c9ee5,Rep 9 - Gen 2 - w_ai - 3 - Human,9,w_ai,2,3,2024-01-25T14:13:10.322000,4.161909,False,False,False,False,65b2614bb19beea5c33c9ed5,2362
65b2614db19beea5c33c9ee6,Rep 9 - Gen 2 - w_ai - 4 - Human,9,w_ai,2,4,2024-01-25T14:13:14.908000,4.240646,False,False,False,False,65b2614bb19beea5c33c9ed5,2337
65b2614db19beea5c33c9ee7,Rep 9 - Gen 2 - w_ai - 5 - Human,9,w_ai,2,5,2024-01-25T14:13:19.494000,3.991752,False,False,False,False,65b2614bb19beea5c33c9ed9,2587
65b2614eb19beea5c33c9ee8,Rep 9 - Gen 2 - w_ai - 6 - Human,9,w_ai,2,6,2024-01-25T14:13:23.903000,4.040115,False,False,False,False,65b2614bb19beea5c33c9ed9,2537
65b2614eb19beea5c33c9ee9,Rep 9 - Gen 2 - w_ai - 7 - Human,9,w_ai,2,7,2024-01-25T14:13:28.357000,3.981629,False,False,False,False,65b2614bb19beea5c33c9ed5,1675
65b2614eb19beea5c33c9eea,Rep 9 - Gen 2 - wo_ai - 8 - Human,9,wo_ai,2,8,2024-01-25T14:13:32.739000,3.973709,False,False,False,False,65b2614bb19beea5c33c9ee1,2750
65b2614eb19beea5c33c9eeb,Rep 9 - Gen 2 - wo_ai - 9 - Human,9,wo_ai,2,9,2024-01-25T14:13:37.123000,4.391907,False,False,False,False,65b2614bb19beea5c33c9ee0,2750
65b2614eb19beea5c33c9eec,Rep 9 - Gen 2 - wo_ai - 10 - Human,9,wo_ai,2,10,2024-01-25T14:13:41.929000,4.101579,False,False,False,False,65b2614bb19beea5c33c9ee1,2750
65b2614eb19beea5c33c9eed,Rep 9 - Gen 2 - wo_ai - 11 - Human,9,wo_ai,2,11,2024-01-25T14:13:46.472000,4.225468,False,False,False,False,65b2614bb19beea5c33c9ee0,2675
65b2614eb19beea5c33c9eee,Rep 9 - Gen 2 - wo_ai - 12 - Human,9,wo_ai,2,12,2024-01-25T14:13:51.132000,4.196496,False,False,False,False,65b2614bb19beea5c33c9eda,2750
65b2614eb19beea5c33c9eef,Rep 9 - Gen 2 - wo_ai - 13 - Human,9,wo_ai,2,13,2024-01-25T14:13:55.749000,3.959873,False,False,False,False,65b2614bb19beea5c33c9eda,2750
65b2614eb19beea5c33c9ef0,Rep 9 - Gen 2 - wo_ai - 14 - Human,9,wo_ai,2,14,2024-01-25T14:14:00.079000,3.914463,False,False,False,False,65b2614bb19beea5c33c9eda,2162
65b2614eb19beea5c33c9ef1,Rep 9 - Gen 2 - wo_ai - 15 - Human,9,wo_ai,2,15,2024-01-25T14:14:04.408000,4.284194,False,False,False,False,65b2614bb19beea5c33c9eda,1600
65b2614fb19beea5c33c9ef2,Rep 9 - Gen 3 - w_ai - 0 - Human,9,w_ai,3,0,2024-01-25T14:14:09.087000,4.102087,False,False,False,False,65b2614db19beea5c33c9ee4,2750
65b2614fb19beea5c33c9ef3,Rep 9 - Gen 3 - w_ai - 1 - Human,9,w_ai,3,1,2024-01-25T14:14:13.607000,3.985415,False,False,False,False,65b2614db19beea5c33c9ee7,2750
65b2614fb19beea5c33c9ef4,Rep 9 - Gen 3 - w_ai - 2 - Human,9,w_ai,3,2,2024-01-25T14:14:18.027000,4.156625,False,False,False,False,65b2614db19beea5c33c9ee4,2475
65b2614fb19beea5c33c9ef5,Rep 9 - Gen 3 - w_ai - 3 - Human,9,w_ai,3,3,2024-01-25T14:14:22.627000,4.05302,False,False,False,False,65b2614db19beea5c33c9ee4,1925
65b2614fb19beea5c33c9ef6,Rep 9 - Gen 3 - w_ai - 4 - Human,9,w_ai,3,4,2024-01-25T14:14:27.120000,3.991237,False,False,False,False,65b2614db19beea5c33c9ee3,2675
65b2614fb19beea5c33c9ef7,Rep 9 - Gen 3 - w_ai - 5 - Human,9,w_ai,3,5,2024-01-25T14:14:31.520000,4.294002,False,False,False,False,65b2614db19beea5c33c9ee3,2750
65b2614fb19beea5c33c9ef8,Rep 9 - Gen 3 - w_ai - 6 - Human,9,w_ai,3,6,2024-01-25T14:14:36.254000,4.138489,False,False,False,False,65b2614db19beea5c33c9ee3,1850
65b2614fb19beea5c33c9ef9,Rep 9 - Gen 3 - w_ai - 7 - Human,9,w_ai,3,7,2024-01-25T14:14:40.822000,4.089824,False,False,False,False,65b2614db19beea5c33c9ee7,2750
65b2614fb19beea5c33c9efa,Rep 9 - Gen 3 - wo_ai - 8 - Human,9,wo_ai,3,8,2024-01-25T14:14:45.335000,4.130319,False,False,False,False,65b2614eb19beea5c33c9eef,2750
65b2614fb19beea5c33c9efb,Rep 9 - Gen 3 - wo_ai - 9 - Human,9,wo_ai,3,9,2024-01-25T14:14:49.905000,4.080011,False,False,False,False,65b2614eb19beea5c33c9eee,2287
65b2614fb19beea5c33c9efc,Rep 9 - Gen 3 - wo_ai - 10 - Human,9,wo_ai,3,10,2024-01-25T14:14:54.401000,3.944479,False,False,False,False,65b2614eb19beea5c33c9eeb,2700
65b2614fb19beea5c33c9efd,Rep 9 - Gen 3 - wo_ai - 11 - Human,9,wo_ai,3,11,2024-01-25T14:14:59.027000,3.848569,False,False,False,False,65b2614eb19beea5c33c9eec,2750
65b2614fb19beea5c33c9efe,Rep 9 - Gen 3 - wo_ai - 12 - Human,9,wo_ai,3,12,2024-01-25T14:15:03.273000,4.070732,False,False,False,False,65b2614eb19beea5c33c9eea,2362
65b2614fb19beea5c33c9eff,Rep 9 - Gen 3 - wo_ai - 13 - Human,9,wo_ai,3,13,2024-01-25T14:15:07.738000,4.030717,False,False,False,False,65b2614eb19beea5c33c9eeb,2337
65b2614fb19beea5c33c9f00,Rep 9 - Gen 3 - wo_ai - 14 - Human,9,wo_ai,3,14,2024-01-25T14:15:12.208000,4.100442,False,False,False,False,65b2614eb19beea5c33c9eeb,2587
65b2614fb19beea5c33c9f01,Rep 9 - Gen 3 - wo_ai - 15 - Human,9,wo_ai,3,15,2024-01-25T14:15:16.722000,4.010518,False,False,False,False,65b2614eb19beea5c33c9eee,2537
65b26151b19beea5c33c9f02,Rep 9 - Gen 4 - w_ai - 0 - Human,9,w_ai,4,0,2024-01-25T14:15:21.108000,4.445948,False,False,False,False,65b2614fb19beea5c33c9ef2,2750
65b26151b19beea5c33c9f03,Rep 9 - Gen 4 - w_ai - 1 - Human,9,w_ai,4,1,2024-01-25T14:15:25.983000,3.914184,False,False,False,False,65b2614fb19beea5c33c9ef7,2750
65b26151b19beea5c33c9f04,Rep 9 - Gen 4 - w_ai - 2 - Human,9,w_ai,4,2,2024-01-25T14:15:30.322000,4.131566,False,False,False,False,65b2614fb19beea5c33c9ef3,2750
65b26151b19beea5c33c9f05,Rep 9 - Gen 4 - w_ai - 3 - Human,9,w_ai,4,3,2024-01-25T14:15:34.886000,4.205103,False,False,False,False,65b2614fb19beea5c33c9ef7,2750
65b26151b19beea5c33c9f06,Rep 9 - Gen 4 - w_ai - 4 - Human,9,w_ai,4,4,2024-01-25T14:15:39.562000,4.30009,False,False,False,False,65b2614fb19beea5c33c9ef9,2675
65b26151b19beea5c33c9f07,Rep 9 - Gen 4 - w_ai - 5 - Human,9,w_ai,4,5,2024-01-25T14:15:44.203000,3.960471,False,False,False,False,65b2614fb19beea5c33c9ef2,2750
65b26151b19beea5c33c9f08,Rep 9 - Gen 4 - w_ai - 6 - Human,9,w_ai,4,6,2024-01-25T14:15:48.573000,4.321442,False,False,False,False,65b2614fb19beea5c33c9ef3,2750
65b26151b19beea5c33c9f09,Rep 9 - Gen 4 - w_ai - 7 - Human,9,w_ai,4,7,2024-01-25T14:15:53.308000,3.994923,False,False,False,False,65b2614fb19beea5c33c9ef9,2162
65b26151b19beea5c33c9f0a,Rep 9 - Gen 4 - wo_ai - 8 - Human,9,wo_ai,4,8,2024-01-25T14:15:57.722000,4.008719,False,False,False,False,65b2614fb19beea5c33c9efa,2175
65b26151b19beea5c33c9f0b,Rep 9 - Gen 4 - wo_ai - 9 - Human,9,wo_ai,4,9,2024-01-25T14:16:02.150000,4.21603,False,False,False,False,65b2614fb19beea5c33c9efd,2750
65b26151b19beea5c33c9f0c,Rep 9 - Gen 4 - wo_ai - 10 - Human,9,wo_ai,4,10,2024-01-25T14:16:06.786000,4.152099,False,False,False,False,65b2614fb19beea5c33c9efa,2750
65b26151b19beea5c33c9f0d,Rep 9 - Gen 4 - wo_ai - 11 - Human,9,wo_ai,4,11,2024-01-25T14:16:11.350000,4.164507,False,False,False,False,65b2614fb19beea5c33c9efc,2475
65b26151b19beea5c33c9f0e,Rep 9 - Gen 4 - wo_ai - 12 - Human,9,wo_ai,4,12,2024-01-25T14:16:15.938000,4.447827,False,False,False,False,65b2614fb19beea5c33c9efd,1925
65b26151b19beea5c33c9f0f,Rep 9 - Gen 4 - wo_ai - 13 - Human,9,wo_ai,4,13,2024-01-25T14:16:20.811000,4.112474,False,False,False,False,65b2614fb19beea5c33c9efd,2675
65b26151b19beea5c33c9f10,Rep 9 - Gen 4 - wo_ai - 14 - Human,9,wo_ai,4,14,2024-01-25T14:16:25.330000,3.970232,False,False,False,False,65b2614fb19beea5c33c9efa,2750
65b26151b19beea5c33c9f11,Rep 9 - Gen 4 - wo_ai - 15 - Human,9,wo_ai,4,15,2024-01-25T14:16:29.706000,4.092333,False,False,False,False,65b2614fb19beea5c33c9efa,1850
