,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1222,63e60e5c86a07638e1044c2c,16,d0a1983cf5a191aeae23939165dc3c67,0,1,-50,7,False,False,False
1223,63e60e5c86a07638e1044c2c,16,d0a1983cf5a191aeae23939165dc3c67,1,0,200,8,False,False,False
1224,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,200,1,False,True,True
1225,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,100,2,False,False,False
1226,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,200,3,False,False,False
1227,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,100,4,False,False,False
1228,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,200,5,False,False,False
1229,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,100,6,False,False,False
1230,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,200,7,False,False,False
1231,63e60e5c86a07638e1044c2c,17,64466346e14b1eb6595b5143c44bc29e,0,0,100,8,False,False,False
1232,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,1,-50,1,False,True,True
1233,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,1,0,0,2,False,False,False
1234,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,0,0,3,False,False,False
1235,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,0,200,4,False,False,False
1236,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,0,0,5,False,False,False
1237,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,0,200,6,False,False,False
1238,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,0,0,7,False,False,False
1239,63e60e5c86a07638e1044c2c,18,a35dabfbcbeba15bdb2328c24958a1eb,0,0,200,8,False,False,False
1240,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,1,-50,1,False,True,True
1241,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,1,0,0,2,False,False,False
1242,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,0,100,3,False,False,False
1243,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,0,0,4,False,False,False
1244,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,0,0,5,False,False,False
1245,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,0,0,6,False,False,False
1246,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,0,0,7,False,False,False
1247,63e60e5c86a07638e1044c2c,19,d4931a1a4a6ddf5b6b76744c80a1c41c,0,0,0,8,False,False,False
1248,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,0,1,-50,1,False,True,True
1249,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,1,2,-50,2,False,True,True
1250,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,2,3,-50,3,False,True,True
1251,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,3,4,200,4,False,True,True
1252,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,4,4,200,5,False,False,False
1253,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,4,4,200,6,False,False,False
1254,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,4,4,200,7,False,False,False
1255,63e60e5c86a07638e1044c2c,20,675b907a55ab71f8d0c77d85c393ae8a,4,4,200,8,False,False,False
1256,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,0,0,0,1,False,False,False
1257,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,0,1,-50,2,False,False,False
1258,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,1,0,200,3,False,False,False
1259,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,0,1,-50,4,False,False,False
1260,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,1,2,-50,5,False,False,False
1261,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,2,3,-50,6,False,False,False
1262,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,3,4,200,7,False,False,False
1263,63e60e5c86a07638e1044c2c,21,0795a73ccd9a50f61acf04e284d0637b,4,4,200,8,False,False,False
1264,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,200,1,False,False,False
1265,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,100,2,False,False,False
1266,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,200,3,False,False,False
1267,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,100,4,False,False,False
1268,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,200,5,False,False,False
1269,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,100,6,False,False,False
1270,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,200,7,False,False,False
1271,63e60e5c86a07638e1044c2c,23,756ff46265054a6e39d1ac5a04d06a1d,0,0,100,8,False,False,False
1272,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,1,False,False,False
1273,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,100,2,False,False,False
1274,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,3,False,False,False
1275,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,4,False,False,False
1276,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,5,False,False,False
1277,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,6,False,False,False
1278,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,7,False,False,False
1279,63e60e5c86a07638e1044c2c,24,ad3bd56c58cd138f454254bd3614a6d7,0,0,200,8,False,False,False
1280,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,0,0,200,1,False,False,False
1281,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,0,1,-50,2,False,False,False
1282,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,1,2,-50,3,False,False,False
1283,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,2,2,-50,4,True,False,False
1284,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,2,2,-50,5,True,False,False
1285,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,2,2,-50,6,True,False,False
1286,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,2,2,-50,7,True,False,False
1287,63e60e5c86a07638e1044c2d,4,ad4a069f1207413afb3548b75f9b07fc,2,2,-50,8,True,False,False
1288,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,1,-50,1,False,True,True
1289,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,1,0,0,2,False,False,False
1290,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,0,0,3,False,False,False
1291,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,0,-50,4,True,False,False
1292,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,0,-50,5,True,False,False
1293,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,0,-50,6,True,False,False
1294,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,0,-50,7,True,False,False
1295,63e60e5c86a07638e1044c2d,5,98ce296aabab9bf7a1731a5cebf0ebd3,0,0,-50,8,True,False,False
1296,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,0,1,-50,1,False,True,True
1297,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,1,0,200,2,False,False,False
1298,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,0,1,-50,3,False,False,False
1299,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,1,0,200,4,False,False,False
1300,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,0,0,-50,5,True,False,False
1301,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,0,0,-50,6,True,False,False
1302,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,0,0,-50,7,True,False,False
1303,63e60e5c86a07638e1044c2d,6,929378f23003cda709263f886e228fc4,0,0,-50,8,True,False,False
1304,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,1,-50,1,False,True,True
1305,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,1,0,200,2,False,False,False
1306,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,0,100,3,False,False,False
1307,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,0,-50,4,True,False,False
1308,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,0,-50,5,True,False,False
1309,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,0,-50,6,True,False,False
1310,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,0,-50,7,True,False,False
1311,63e60e5c86a07638e1044c2d,7,51edc36de506ff346ed262c1081554eb,0,0,-50,8,True,False,False
1312,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,200,1,False,False,False
1313,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,100,2,False,False,False
1314,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,-50,3,True,False,False
1315,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,-50,4,True,False,False
1316,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,-50,5,True,False,False
1317,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,-50,6,True,False,False
1318,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,-50,7,True,False,False
1319,63e60e5c86a07638e1044c2d,8,10a9369d47615decec8f29f030c3e26f,0,0,-50,8,True,False,False
1320,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,0,0,100,1,False,True,True
1321,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,0,1,-50,2,False,True,True
1322,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,1,2,-50,3,False,True,True
1323,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,2,0,400,4,False,False,False
1324,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,0,0,200,5,False,False,False
1325,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,0,1,-50,6,False,False,False
1326,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,1,2,-50,7,False,False,False
1327,63e60e5c86a07638e1044c2d,9,c2c84d6b0affb2b95b878cd593c191c5,2,3,-50,8,False,False,False
1328,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,200,1,False,False,False
1329,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,2,True,False,False
1330,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,3,True,False,False
1331,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,4,True,False,False
1332,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,5,True,False,False
1333,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,6,True,False,False
1334,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,7,True,False,False
1335,63e60e5c86a07638e1044c2d,10,416dfebe38d4ccb52c5210b0485d82da,0,0,-50,8,True,False,False
1336,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,0,1,False,False,False
1337,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,0,0,200,2,False,False,False
1338,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,3,False,False,False
1339,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,1,2,-50,4,False,False,False
1340,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,2,0,400,5,False,False,False
1341,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,0,1,-50,6,False,False,False
1342,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,1,1,-50,7,True,False,False
1343,63e60e5c86a07638e1044c2d,11,5cb65dc7783fdcd893e39ac3e9a0eaad,1,1,-50,8,True,False,False
1344,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,0,100,1,False,False,False
1345,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,0,0,2,False,False,False
1346,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,1,-50,3,False,False,False
1347,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,1,0,200,4,False,False,False
1348,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,0,-50,5,True,False,False
1349,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,0,-50,6,True,False,False
1350,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,0,-50,7,True,False,False
1351,63e60e5c86a07638e1044c2d,12,5f83aef942c273f0b818ce32b1314cc5,0,0,-50,8,True,False,False
1352,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,0,1,-50,1,False,True,True
1353,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,1,0,0,2,False,False,False
1354,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,0,0,200,3,False,False,False
1355,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,0,0,200,4,False,False,False
1356,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,0,1,-50,5,False,False,False
1357,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,1,0,0,6,False,False,False
1358,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,0,0,200,7,False,False,False
1359,63e60e5c86a07638e1044c2d,13,034eb924e44d34d7b1b000d1545b7afc,0,0,-50,8,True,False,False
1360,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,0,0,0,1,False,False,False
1361,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,0,0,200,2,False,False,False
1362,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,0,1,-50,3,False,False,False
1363,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,1,2,-50,4,False,False,False
1364,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,2,0,400,5,False,False,False
1365,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,0,0,0,6,False,False,False
1366,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,0,0,-50,7,True,False,False
1367,63e60e5c86a07638e1044c2d,14,707bb2b330a7e1383572061d7bad3a3c,0,0,-50,8,True,False,False
1368,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,100,1,False,False,False
1369,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,200,2,False,False,False
1370,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,100,3,False,False,False
1371,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,200,4,False,False,False
1372,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,100,5,False,False,False
1373,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,200,6,False,False,False
1374,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,-50,7,True,False,False
1375,63e60e5c86a07638e1044c2d,15,97a9db29905bd15c5ad8de1776a67491,0,0,-50,8,True,False,False
1376,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,0,0,100,1,False,False,False
1377,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,0,0,0,2,False,False,False
1378,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,0,0,0,3,False,False,False
1379,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,0,1,-50,4,False,False,False
1380,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,1,0,200,5,False,False,False
1381,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,0,0,0,6,False,False,False
1382,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,0,1,-50,7,False,False,False
1383,63e60e5c86a07638e1044c2d,16,5600de6db910588038b0a436d6027a13,1,0,200,8,False,False,False
1384,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,100,1,False,False,False
1385,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,200,2,False,False,False
1386,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,200,3,False,False,False
1387,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,200,4,False,False,False
1388,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,200,5,False,False,False
1389,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,200,6,False,False,False
1390,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,200,7,False,False,False
1391,63e60e5c86a07638e1044c2d,17,432b8d0c54870e9849e276b9b8c4e0d4,0,0,-50,8,True,False,False
1392,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,0,0,200,1,False,True,True
1393,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,0,1,-50,2,False,True,True
1394,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,1,2,-50,3,False,True,True
1395,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,2,0,400,4,False,False,False
1396,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,0,0,100,5,False,False,False
1397,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,0,1,-50,6,False,False,False
1398,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,1,2,-50,7,False,False,False
1399,63e60e5c86a07638e1044c2d,18,dc8cf713b9c5aed18e6e65c78884ece4,2,0,400,8,False,False,False
1400,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,0,100,1,False,False,False
1401,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,0,200,2,False,False,False
1402,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,0,200,3,False,False,False
1403,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,0,200,4,False,False,False
1404,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,0,200,5,False,False,False
1405,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,0,200,6,False,False,False
1406,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,0,1,-50,7,False,False,False
1407,63e60e5c86a07638e1044c2d,19,3247c7acf9f72e36eae36c4f4b8b6900,1,0,200,8,False,False,False
1408,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,1,False,False,False
1409,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,1,0,200,2,False,False,False
1410,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,3,False,False,False
1411,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,1,0,200,4,False,False,False
1412,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,5,False,False,False
1413,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,1,0,200,6,False,False,False
1414,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,0,1,-50,7,False,False,False
1415,63e60e5c86a07638e1044c2d,20,ab1c071995dfc4f83b2b412a124704eb,1,0,200,8,False,False,False
1416,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,0,0,200,1,False,False,False
1417,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,0,0,0,2,False,False,False
1418,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,0,0,200,3,False,False,False
1419,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,0,1,-50,4,False,False,False
1420,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,1,2,-50,5,False,False,False
1421,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,2,2,200,6,False,False,False
1422,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,2,0,400,7,False,False,False
1423,63e60e5c86a07638e1044c2d,21,a432d08d2e2a0d22a4efcc5762f09651,0,0,-50,8,True,False,False
1424,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,0,0,100,1,False,False,False
1425,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,0,1,-50,2,False,False,False
1426,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,1,0,200,3,False,False,False
1427,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,0,0,200,4,False,False,False
1428,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,0,0,100,5,False,False,False
1429,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,0,1,-50,6,False,False,False
1430,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,1,0,200,7,False,False,False
1431,63e60e5c86a07638e1044c2d,23,9bea7eb62b55a08ef612a67888b55126,0,0,200,8,False,False,False
1432,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,0,1,False,False,False
1433,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,100,2,False,False,False
1434,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,200,3,False,False,False
1435,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,0,4,False,False,False
1436,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,100,5,False,False,False
1437,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,200,6,False,False,False
1438,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,0,7,False,False,False
1439,63e60e5c86a07638e1044c2d,24,6cbef37f1bc3e760dad87ed4fdc147b0,0,0,100,8,False,False,False
1440,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,0,1,-50,1,False,True,True
1441,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,1,0,200,2,False,False,False
1442,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,0,1,-50,3,False,False,False
1443,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,1,0,0,4,False,False,False
1444,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,0,1,-50,5,False,False,False
1445,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,1,2,-50,6,False,False,False
1446,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,2,3,-50,7,False,False,False
1447,63e60e5c86a07638e1044c2e,4,452dcce8ad3c776dc7b840e595459643,3,4,200,8,False,False,False
1448,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,0,0,100,1,False,False,False
1449,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,0,1,-50,2,False,False,False
1450,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,1,0,200,3,False,False,False
1451,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,0,0,100,4,False,False,False
1452,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,0,1,-50,5,False,False,False
1453,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,1,0,200,6,False,False,False
1454,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,0,0,100,7,False,False,False
1455,63e60e5c86a07638e1044c2e,5,aee075bb502f66a59de3d50d93a74501,0,1,-50,8,False,False,False
1456,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,0,1,-50,1,False,True,True
1457,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,1,2,-50,2,False,True,True
1458,63e60e5c86a07638e1044c2e,6,3abaf316ae8c67198bb6e0c277b3cf43,2,3,-50,3,False,True,True
